-129.66, -112.4, -163.75
-130.32, -118.4, -154.02
-132.05, -130.38, -137.78
-130.15, -140.55, -119.26
-165.58, -143.71, -94.82
-122.07, -141.15, -91.2
-112.74, -130.05, -91.77
-66.54, -115.21, -90.58
-91.02, -105.6, -117.16
-96.03, -106.62, -138.55
-84.37, -121.24, -134.88
-89.33, -143.29, -149.75
-95.67, -164.25, -156.18
-103.19, 176.28, -162.1
-111.96, 160.8, -162.83
-120.87, 151.41, -154.41
-129.47, 147.61, -143.06
-135.61, 151.24, -137.31
-131.31, 151.8, -148.36
-135.7, 163.29, -137.36
-142.18, 176.98, -130.06
-152.94, -165.73, -122.08
-161.31, -147.52, -121.94
-148.83, -132.89, -133.71
-157.87, -118.4, -136.45
170.19, -107.29, -161.79
-159.88, -106.75, 161.54
-147.61, -107.27, 161.93
-143.75, -108.01, 165.54
-141.95, -108.37, 168.73
-139.02, -108.71, 171.0
-134.9, -109.4, 173.72
-135.27, -109.77, 177.24
-136.74, -110.05, 179.93
-136.71, -110.11, -177.29
-135.47, -110.05, -174.52
-134.09, -110.12, -171.59
-133.81, -110.18, -169.35
-133.33, -110.24, -167.81
-133.14, -110.41, -167.17
-134.16, -110.39, -166.96
-135.55, -110.31, -166.96
-136.31, -110.24, -166.84
-136.69, -110.15, -166.26
-137.54, -109.99, -165.63
-138.53, -109.86, -165.03
-139.08, -109.79, -164.56
-139.49, -109.83, -164.33
-139.77, -109.81, -164.22
-140.1, -109.85, -164.24
