-94.08, -102.1, -115.69
-89.95, -111.37, -109.15
-70.73, -121.92, -95.34
-64.35, -134.73, -98.28
-50.42, -148.99, -97.8
-46.18, -163.24, -102.02
-24.13, -168.76, -94.09
-17.62, -165.52, -90.85
-26.72, -160.09, -91.7
-27.81, -152.45, -90.05
-39.38, -142.54, -90.33
-74.29, -135.46, -98.95
-85.26, -134.76, -98.84
-96.25, -142.46, -103.71
-103.8, -155.63, -108.99
-102.41, -171.33, -119.66
-102.38, 173.18, -133.49
-103.23, 161.45, -143.32
-105.89, 161.11, -138.0
-105.47, 160.11, -146.64
-105.93, 161.65, -140.17
-106.77, 162.37, -141.42
-106.76, 163.0, -141.43
-106.82, 163.34, -141.37
-106.57, 163.43, -141.1
-105.02, 164.11, -137.42
-109.1, 167.48, -125.72
-128.57, 176.84, -100.93
108.84, -10.44, -77.07
91.25, -27.99, -59.73
86.5, -44.76, -55.0
85.26, -57.52, -61.14
90.18, -66.36, -81.75
-102.39, -106.85, -94.32
-100.0, -100.06, -101.92
-103.13, -95.7, -117.12
-102.1, -95.04, -127.92
-98.89, -96.2, -121.51
-96.32, -97.04, -113.89
-94.26, -97.15, -109.44
-92.4, -97.67, -108.03
-91.63, -98.25, -106.92
-91.96, -98.37, -106.78
-92.36, -98.34, -107.66
-92.68, -98.36, -108.02
-93.0, -98.31, -108.42
-93.26, -98.26, -108.81
-93.42, -98.24, -108.97
-93.73, -98.11, -109.2
-93.79, -98.03, -108.91
