-95.45, -107.3, -114.45
-86.43, -119.9, -105.54
-65.54, -132.57, -98.53
-47.36, -143.67, -94.2
-45.87, -157.97, -100.17
-46.33, -170.55, -104.53
-40.43, -176.01, -102.06
-49.9, -176.23, -104.64
-59.82, -173.11, -107.89
-62.96, -167.23, -106.07
-65.69, -159.6, -103.15
-71.43, -150.03, -102.66
-85.16, -139.69, -106.16
-91.83, -137.18, -114.15
-93.83, -143.18, -115.63
-94.55, -155.23, -120.14
-96.4, 177.63, -141.66
-101.14, 166.42, -143.55
-106.12, 156.23, -142.96
-102.01, 162.58, -146.36
-105.57, 160.24, -141.48
-106.15, 160.09, -143.71
-106.45, 160.47, -143.03
-106.34, 160.59, -143.34
-106.18, 162.23, -137.96
-109.04, 166.93, -125.49
-119.16, 177.31, -106.18
121.82, -11.99, -85.0
89.11, -30.01, -65.83
84.68, -47.71, -58.28
82.83, -60.85, -66.85
75.15, -70.76, -86.61
-92.29, -102.33, -101.21
-92.94, -98.41, -106.14
-94.83, -97.78, -107.32
-94.49, -99.31, -107.62
-93.04, -100.41, -106.91
-92.18, -100.42, -106.23
-91.45, -100.21, -106.29
-90.78, -100.01, -104.37
-90.82, -99.97, -104.37
-90.52, -100.01, -104.11
-90.49, -100.04, -103.67
-90.5, -100.04, -103.2
-90.73, -100.04, -103.37
-90.76, -99.99, -103.4
-90.89, -99.89, -103.61
-91.1, -99.71, -103.89
