-117.76, -113.31, -165.05
-118.14, -118.67, -159.01
-116.31, -130.6, -149.21
-114.39, -143.77, -138.8
-111.94, -149.76, -122.55
-97.41, -150.12, -106.74
-81.79, -130.93, -102.78
-90.2, -121.39, -118.91
-87.08, -122.31, -132.23
-88.24, -133.73, -142.2
-92.96, -153.2, -149.58
-103.01, -172.51, -153.63
-114.76, 171.01, -155.26
-123.55, 157.31, -153.47
-129.44, 150.02, -147.1
-136.16, 159.27, -137.82
-130.23, 156.88, -147.64
-133.47, 163.83, -140.85
-132.96, 172.76, -137.39
-137.09, -173.88, -127.45
-144.47, -158.73, -123.88
-142.16, -142.85, -124.03
-138.71, -128.47, -131.75
-142.56, -116.4, -138.65
-148.86, -108.43, -151.48
-137.98, -107.15, -173.89
-126.56, -108.59, -172.41
-122.74, -109.78, -170.08
-121.23, -110.02, -168.6
-120.98, -110.14, -168.64
-121.52, -109.92, -168.78
-121.54, -109.75, -168.33
-120.89, -109.78, -167.14
-120.04, -109.8, -166.1
-119.28, -109.78, -165.25
-118.97, -109.73, -164.75
-118.16, -109.68, -164.49
-117.69, -109.71, -163.87
-118.3, -109.94, -163.14
-118.82, -110.1, -162.37
-118.26, -110.07, -162.06
-117.06, -110.01, -162.33
-117.44, -110.0, -162.74
-118.26, -109.98, -163.25
-118.61, -109.96, -163.74
-118.67, -109.91, -164.0
-118.36, -109.93, -163.92
-118.35, -109.94, -163.77
-118.43, -110.03, -163.88
