-79.33, -104.71, -121.1
-76.82, -105.55, -107.6
-70.51, -110.58, -97.47
-62.13, -120.39, -101.38
-53.72, -133.52, -114.97
-44.07, -147.32, -117.29
-30.83, -162.21, -113.49
-13.67, -176.74, -105.79
-6.84, 173.49, -110.82
-14.5, 171.82, -128.22
-26.52, 175.82, -149.47
-38.94, 175.39, -155.57
-40.45, 166.6, -157.3
-40.67, 157.85, -146.93
-40.83, 164.46, -157.21
-38.73, 161.64, -149.31
-40.28, 161.56, -152.26
-40.56, 161.77, -152.31
-40.62, 162.24, -151.97
-39.75, 163.01, -149.5
-36.42, 164.59, -144.69
-28.02, 167.82, -133.59
-18.08, 172.76, -121.04
-12.94, 178.39, -111.92
-11.66, -174.39, -102.46
-22.32, -158.5, -94.04
-31.97, -148.17, -91.65
-42.68, -137.33, -93.27
-53.16, -126.68, -92.92
-64.38, -64.34, -89.36
-75.18, -74.55, -78.04
-82.7, -81.44, -59.48
-85.14, -84.64, -64.02
-84.6, -95.71, -107.1
-83.6, -98.54, -126.62
-83.4, -100.4, -129.85
-83.85, -101.47, -130.99
-83.98, -102.64, -133.89
-83.45, -103.69, -135.36
-83.49, -103.44, -135.77
-83.92, -103.15, -137.73
-83.89, -103.17, -138.01
-83.77, -103.31, -137.43
-83.7, -103.61, -137.43
-83.73, -103.69, -136.74
-83.89, -103.54, -136.79
-83.78, -103.53, -136.9
-83.53, -103.73, -136.56
-83.46, -103.85, -136.66
