-83.48, -111.61, -150.85
-76.66, -121.99, -144.09
-64.85, -139.22, -147.03
-58.51, -143.62, -129.87
-46.48, -143.96, -111.98
-40.91, -141.91, -102.65
-46.9, -138.38, -111.21
-58.09, -139.61, -145.51
-55.21, -147.68, -171.88
-52.5, -142.37, -176.31
-55.96, -153.8, -163.72
-57.91, -169.27, -164.59
-61.76, 176.26, -162.05
-68.46, 161.29, -154.02
-75.44, 149.03, -153.15
-82.25, 141.01, -151.13
-87.99, 139.75, -133.18
-54.11, 145.15, -121.4
-68.56, 150.75, -146.26
-81.37, 144.4, -136.58
-72.11, 149.65, -131.88
-67.12, 157.04, -132.66
-66.12, 167.38, -122.59
-58.3, -171.79, -118.89
-57.51, -148.92, -112.77
-71.67, -129.53, -117.16
-86.7, -112.28, -150.31
-90.42, -108.38, -165.04
-89.99, -109.5, -174.01
-87.65, -111.2, -173.95
-86.39, -111.71, -171.4
-86.3, -110.85, -168.17
-86.11, -110.42, -167.42
-86.3, -109.79, -165.89
-86.63, -109.4, -165.06
-86.77, -109.12, -164.64
-86.92, -108.95, -164.73
-87.02, -108.86, -165.01
-86.97, -108.82, -164.77
-86.92, -108.71, -164.03
-87.01, -108.51, -163.68
-87.13, -108.42, -163.78
-87.2, -108.54, -163.79
-87.22, -108.51, -163.81
-87.19, -108.47, -163.74
-87.23, -108.4, -163.82
-87.29, -108.33, -163.89
-87.29, -108.28, -163.87
-87.29, -108.27, -163.85
-87.33, -108.23, -163.83
