-85.89, -104.84, -140.42
-85.59, -103.51, -136.49
-84.86, -102.0, -132.42
-82.99, -101.77, -123.27
-76.05, -107.96, -109.44
-65.02, -123.5, -116.92
-55.26, -139.09, -121.48
-42.85, -152.93, -114.56
-25.13, -164.97, -102.37
-13.13, -176.41, -101.19
-19.2, 176.94, -117.15
-32.3, 175.44, -139.33
-41.06, 176.75, -153.24
-45.11, 175.31, -152.87
-48.96, 169.81, -154.87
-51.56, 163.87, -153.57
-54.05, 157.88, -148.48
-53.11, 161.97, -155.43
-52.9, 160.44, -150.93
-54.53, 160.43, -152.89
-55.14, 160.56, -152.28
-55.4, 160.65, -151.64
-55.23, 160.67, -151.31
-54.96, 160.75, -151.24
-54.76, 161.01, -151.39
-50.89, 161.62, -148.16
-50.5, 161.86, -147.54
-47.93, 164.18, -142.61
-39.94, 171.09, -131.43
-29.59, -178.32, -116.21
-24.03, -164.46, -99.7
-30.39, -31.8, -87.99
-42.07, -47.57, -78.86
-56.85, -60.95, -76.83
-70.79, -72.11, -81.59
-80.58, -80.75, -87.49
-84.67, -95.38, -92.29
-84.97, -95.86, -109.99
-84.33, -98.23, -125.88
-83.93, -100.42, -134.4
-83.82, -102.02, -138.59
-83.23, -104.0, -140.36
-82.17, -106.14, -139.87
-81.65, -107.78, -139.65
-81.63, -107.7, -135.48
-82.5, -106.54, -133.5
-83.31, -106.16, -136.23
-83.85, -106.44, -139.11
-83.86, -106.77, -140.35
