-94.44, -101.19, -125.62
-92.9, -107.53, -120.29
-84.44, -120.24, -108.89
-72.57, -135.87, -108.4
-62.54, -148.7, -109.05
-40.96, -157.1, -96.97
-16.9, -17.72, -89.73
-10.28, -17.05, -88.16
-13.52, -20.72, -88.29
-32.62, -154.55, -91.56
-54.88, -149.75, -96.01
-75.3, -143.6, -103.26
-79.25, -139.71, -102.98
-85.23, -143.37, -106.05
-91.0, -152.79, -111.84
-94.36, -164.58, -121.8
-95.2, -176.44, -136.99
-97.68, 173.56, -146.37
-101.24, 164.23, -145.58
-97.74, 171.8, -148.81
-100.83, 170.14, -145.27
-101.16, 170.27, -148.75
-101.19, 170.36, -146.8
-101.32, 170.0, -146.28
-101.44, 169.88, -145.8
-100.38, 171.91, -142.43
-99.74, 174.61, -133.46
-96.98, -179.84, -123.92
-89.49, -170.53, -118.03
-79.79, -157.59, -110.89
-73.9, -142.05, -104.77
-74.62, -126.72, -101.64
-77.31, -115.02, -100.94
-82.83, -106.69, -104.82
-87.13, -101.16, -109.85
-90.38, -98.65, -116.06
-91.81, -99.03, -119.03
-91.55, -100.17, -118.69
-91.27, -100.63, -118.54
-91.2, -100.51, -117.94
-91.06, -100.45, -117.47
-90.45, -100.51, -115.82
-90.13, -100.26, -114.06
-90.19, -99.99, -114.05
-90.23, -99.9, -114.18
-90.5, -99.8, -114.47
-90.81, -99.87, -115.01
-91.01, -100.03, -115.27
-91.23, -100.13, -115.51
-91.42, -100.14, -115.89
