-75.09, -107.04, -126.98
-79.73, -100.31, -92.26
-82.94, -82.72, -54.28
-73.58, -106.58, -97.03
-59.09, -122.66, -111.43
-44.33, -140.07, -118.15
-29.92, -157.14, -115.28
-16.57, -171.22, -110.35
-4.66, 178.55, -103.86
-0.91, 173.64, -106.04
-7.94, 175.19, -119.86
-19.45, 179.26, -149.24
-24.37, -179.49, -156.79
-27.25, 174.19, -155.29
-29.44, 164.94, -155.53
-25.89, 157.59, -139.67
-27.27, 160.52, -145.99
-26.46, 159.3, -143.91
-28.0, 159.81, -147.5
-29.27, 161.09, -148.9
-24.43, 164.2, -141.88
-19.65, 169.17, -134.94
-18.03, 175.9, -130.56
-17.46, -175.28, -121.06
-20.04, -164.69, -107.23
-27.47, -153.29, -94.94
-45.09, -44.98, -84.57
-50.82, -50.48, -86.29
-55.06, -124.81, -90.83
-60.54, -119.0, -93.26
-73.23, -106.31, -97.12
-75.71, -103.72, -104.72
-76.4, -103.18, -111.36
-77.47, -102.74, -117.22
-78.61, -102.24, -121.32
-78.57, -102.6, -123.04
-77.77, -103.73, -123.92
-77.34, -104.47, -123.09
-77.09, -104.78, -121.78
-76.83, -105.16, -120.68
-76.91, -105.43, -120.87
-77.06, -105.63, -121.75
-77.41, -105.55, -121.8
-77.62, -105.6, -122.83
-77.63, -105.79, -123.79
-77.77, -105.77, -124.31
-77.85, -105.69, -124.39
-77.82, -105.71, -124.38
-77.59, -105.87, -124.37
