-78.06, -112.2, -146.98
-66.43, -126.74, -143.01
-55.1, -137.41, -131.7
-46.02, -139.56, -107.75
-37.61, -37.71, -88.55
-44.41, -136.41, -103.1
-52.57, -136.04, -139.93
-49.2, -147.01, -167.28
-45.27, -147.76, -172.31
-49.76, -163.99, -158.78
-50.69, 179.08, -161.59
-53.67, 164.08, -159.85
-58.83, 151.24, -148.3
-61.52, 143.7, -143.36
-62.98, 142.33, -131.38
-25.8, 149.29, -123.95
-46.15, 153.52, -142.92
-50.1, 148.47, -134.57
-33.94, 153.72, -133.91
-32.16, 153.88, -129.53
-21.66, 158.36, -110.42
-24.67, -167.39, -100.74
-51.28, -146.82, -112.12
-67.66, -129.37, -124.89
-78.31, -118.19, -141.92
-81.53, -112.4, -162.49
-80.16, -112.48, -162.33
-79.58, -112.31, -160.31
-79.07, -112.06, -159.13
-78.98, -111.64, -157.65
-79.14, -111.39, -156.74
-79.5, -111.24, -156.47
-79.61, -111.16, -156.25
-79.65, -111.18, -156.24
-79.74, -111.08, -156.15
-79.74, -111.04, -155.66
-79.9, -110.88, -155.33
-79.9, -110.83, -155.3
-79.87, -110.78, -154.91
-79.94, -110.65, -154.4
-79.94, -110.6, -154.17
-79.93, -110.58, -154.11
-79.85, -110.62, -153.86
-79.8, -110.65, -153.81
-79.78, -110.65, -153.64
-79.8, -110.61, -153.46
-79.84, -110.6, -153.54
-79.82, -110.62, -153.54
-79.82, -110.61, -153.43
