-85.59, -95.15, -102.55
-76.73, -105.65, -109.41
-65.68, -120.45, -117.8
-55.07, -135.39, -119.59
-42.09, -148.37, -108.87
-25.24, -158.72, -95.26
-12.51, -12.88, -89.58
-12.09, -172.11, -94.41
-29.09, -174.22, -116.12
-43.66, -175.16, -141.85
-49.59, -175.93, -147.81
-53.95, -177.78, -143.48
-57.43, 179.12, -143.85
-59.76, 174.81, -146.05
-62.23, 168.0, -149.58
-63.67, 160.63, -142.03
-65.04, 162.09, -148.93
-64.3, 161.48, -146.88
-65.76, 162.28, -147.01
-67.09, 163.59, -146.17
-67.96, 164.61, -145.53
-68.25, 165.0, -144.79
-68.32, 164.88, -144.82
-68.31, 164.83, -144.99
-68.12, 165.0, -145.2
-64.51, 166.03, -141.67
-57.61, 168.92, -133.76
-44.52, 174.61, -122.67
-22.15, -176.25, -103.4
-5.12, -15.39, -80.41
-20.57, -29.8, -78.83
-38.06, -42.87, -81.15
-52.03, -54.91, -81.82
-63.43, -65.88, -78.84
-74.21, -75.79, -76.1
-83.06, -83.54, -80.08
-88.12, -93.14, -123.66
-90.72, -95.38, -165.56
-90.84, -98.08, -166.66
-89.5, -101.01, -159.92
-88.61, -103.56, -153.61
-88.45, -104.67, -149.18
-87.97, -104.77, -144.74
-87.85, -104.7, -143.11
-88.43, -104.63, -145.99
-88.45, -104.68, -148.5
-88.32, -104.71, -148.57
-88.2, -104.84, -148.3
-88.2, -104.78, -147.72
-88.46, -104.63, -148.0
