-65.57, -110.07, -159.71
-70.18, -109.09, -150.02
-72.32, -108.49, -135.51
-69.03, -111.9, -129.76
-62.89, -118.13, -129.68
-48.99, -128.17, -125.12
-29.94, -140.47, -119.58
-23.07, -145.03, -108.07
-21.27, -143.71, -103.1
-8.2, -141.46, -124.7
0.57, -146.74, -147.95
8.96, -145.54, -153.74
11.9, -146.28, -156.58
8.42, -158.49, -163.52
6.25, -174.93, -169.11
3.4, 169.85, -171.62
1.71, 158.87, -172.02
1.39, 151.25, -170.58
3.25, 144.38, -165.14
5.85, 141.76, -162.03
13.77, 140.6, -153.55
13.07, 146.71, -161.63
12.68, 143.98, -160.03
14.36, 145.65, -160.17
18.58, 145.75, -154.47
18.12, 146.47, -149.61
15.9, 149.72, -137.44
7.45, 164.09, -130.01
-4.49, -174.21, -130.54
-20.21, -152.84, -133.22
-37.22, -133.18, -140.2
-57.13, -117.77, -154.34
-64.7, -110.75, -172.82
-55.89, -111.4, -179.87
-45.23, -113.31, -178.57
-47.81, -112.98, -175.35
-51.33, -112.94, -175.09
-51.51, -113.53, -175.66
-52.49, -114.29, -177.6
-53.81, -114.77, 179.28
-53.84, -115.53, 174.14
-51.56, -116.79, 171.18
-51.08, -116.56, 171.63
-51.04, -116.05, 169.27
-47.41, -116.14, 164.6
-43.88, -116.04, 162.47
-45.97, -115.97, 162.89
-48.65, -116.16, 162.65
-49.07, -116.37, 161.36
