75.56, -110.97, 160.24
72.86, -106.99, 158.54
64.01, -104.75, 156.89
75.87, -106.96, -162.04
92.32, -125.25, -147.31
100.27, -141.81, -142.34
107.17, -155.58, -130.77
130.2, -167.63, -109.64
171.98, -178.19, -93.71
157.15, 176.24, -110.59
120.11, 179.37, -153.14
107.56, 176.81, -178.69
99.95, 176.6, 178.77
95.46, 174.55, -172.44
99.1, 170.83, -178.85
101.67, 164.95, -178.47
89.96, 154.16, -147.77
95.21, 161.48, -169.63
104.26, 168.49, 178.13
97.48, 162.12, -171.38
95.05, 162.7, -167.06
99.96, 172.64, -154.76
109.93, -174.52, -129.45
134.25, -160.48, -103.14
141.69, -142.93, -90.59
127.12, -57.45, -87.24
91.24, -102.96, -123.82
78.57, -99.69, 171.7
72.03, -104.52, 138.4
70.4, -107.24, 134.23
70.32, -108.47, 141.34
69.56, -109.77, 147.96
68.92, -110.82, 152.36
69.1, -111.9, 155.55
69.33, -112.49, 159.04
69.74, -112.57, 161.65
69.82, -112.36, 163.01
69.32, -112.18, 163.09
69.12, -112.09, 162.17
69.09, -111.99, 161.08
69.12, -111.86, 160.13
69.04, -111.73, 159.48
68.86, -111.64, 158.81
68.75, -111.61, 158.25
68.79, -111.6, 157.96
68.74, -111.54, 157.8
68.71, -111.46, 157.55
68.97, -111.28, 157.45
69.07, -111.14, 157.49
69.01, -111.1, 157.4
