-66.39, -112.21, -154.93
-54.05, -120.43, -142.09
-47.44, -127.51, -126.1
-31.66, -140.22, -122.98
-7.99, -153.79, -126.45
-4.81, -165.3, -119.92
-3.3, -170.93, -111.17
-2.75, -172.97, -107.53
-3.47, -172.49, -114.85
-6.36, -170.01, -113.91
-14.9, -163.31, -106.1
-24.95, -153.55, -108.2
-27.84, -147.36, -125.2
-24.64, -148.0, -135.1
-21.04, -153.92, -138.65
-12.08, -165.82, -144.65
-2.43, -179.79, -156.24
0.33, 168.17, -163.76
-2.14, 164.24, -174.16
1.4, 168.72, -168.38
-1.03, 162.45, -166.81
-2.39, 165.45, -173.58
-1.2, 164.05, -166.7
-2.31, 164.33, -170.02
0.4, 163.07, -161.18
1.45, 164.92, -146.28
0.51, 173.34, -125.43
-23.78, -157.58, -101.5
-40.9, -140.0, -100.19
-53.67, -127.01, -107.26
-61.96, -118.26, -120.83
-68.67, -111.71, -134.01
-74.96, -107.33, -150.3
-77.55, -106.18, -163.28
-76.13, -106.79, -164.5
-74.61, -107.67, -161.11
-74.81, -107.87, -158.86
-74.79, -107.83, -158.93
-74.44, -107.65, -158.61
-74.14, -107.54, -157.81
-74.61, -107.33, -157.9
-75.13, -107.11, -158.71
-75.26, -107.06, -159.37
-75.6, -107.04, -159.74
-76.0, -106.99, -160.51
-76.14, -106.96, -160.99
-76.28, -106.93, -161.05
-76.55, -106.82, -161.1
