-68.18, -110.77, -163.9
-60.85, -115.61, -154.94
-52.78, -123.18, -139.11
-37.83, -133.94, -132.99
-19.75, -146.16, -137.29
-6.61, -157.29, -143.09
-0.06, -164.97, -144.51
0.93, -172.45, -138.32
3.83, -175.78, -134.59
0.3, -174.91, -126.74
-4.43, -171.36, -126.4
-13.79, -163.9, -123.25
-31.22, -149.09, -113.3
-46.44, -134.82, -117.73
-47.9, -133.51, -129.94
-36.0, -144.25, -132.46
-21.96, -160.51, -133.11
-4.87, -178.17, -145.25
2.21, 168.3, -156.25
0.12, 156.85, -165.28
-5.05, 149.69, -149.26
1.65, 165.31, -169.92
-0.85, 158.82, -159.22
-4.77, 161.34, -168.81
-2.42, 162.27, -164.77
-0.37, 160.95, -160.49
1.04, 162.78, -148.31
0.16, 172.1, -123.64
-8.93, -172.59, -99.4
-26.74, -153.66, -91.7
-44.91, -136.07, -95.64
-58.57, -123.43, -105.79
-69.96, -113.53, -122.44
-78.06, -108.15, -144.37
-81.17, -107.04, -159.6
-79.74, -107.53, -161.69
-77.93, -108.13, -159.94
-78.02, -108.13, -160.0
-78.69, -107.79, -161.61
-78.23, -107.66, -162.83
-76.91, -107.81, -161.57
-76.4, -108.01, -159.74
-76.17, -108.1, -158.76
-75.96, -108.03, -158.71
-76.02, -107.86, -158.79
-76.38, -107.62, -159.01
-76.95, -107.32, -159.8
-77.25, -107.09, -160.53
-77.25, -106.97, -160.32
-77.21, -106.92, -159.79
