72.05, -113.43, 163.15
71.16, -110.08, 170.37
77.4, -115.45, -160.17
94.93, -133.73, -153.82
101.67, -148.18, -143.58
110.42, -159.87, -127.76
133.89, -172.32, -109.21
167.92, 178.12, -97.1
159.56, 172.24, -109.85
127.64, 178.2, -137.13
109.07, 178.46, -165.93
106.97, -178.97, 176.72
100.04, 176.19, -179.43
95.21, 165.27, -178.59
98.41, 160.81, 179.98
90.78, 157.59, -152.18
102.08, 168.54, 176.56
102.75, 167.58, 179.48
97.97, 161.98, -178.24
100.72, 167.46, -168.0
112.62, 178.43, -144.07
138.44, -172.38, -112.86
157.34, -161.41, -92.62
144.61, -36.88, -88.9
131.7, -50.47, -87.54
117.23, -120.46, -96.5
95.05, -103.89, -132.7
81.57, -104.17, 166.6
73.43, -110.63, 140.62
70.74, -114.14, 140.45
71.45, -116.29, 148.61
74.13, -117.12, 154.52
75.56, -117.17, 158.76
75.66, -116.71, 162.93
75.41, -116.46, 165.61
76.25, -116.49, 165.83
77.99, -116.18, 165.08
79.39, -115.44, 165.18
78.46, -114.83, 165.33
77.73, -114.87, 164.02
77.69, -115.14, 162.97
77.3, -115.14, 162.9
77.21, -115.21, 163.2
77.24, -115.29, 163.7
77.26, -115.22, 163.87
77.18, -115.07, 163.87
77.08, -114.97, 163.82
77.1, -114.93, 163.57
76.94, -114.93, 163.4
76.71, -114.89, 163.22
