76.24, -106.75, 178.23
80.23, -102.12, -166.44
90.2, -116.21, -146.02
97.9, -131.23, -137.95
106.71, -145.42, -129.03
116.6, -157.84, -115.89
127.75, -165.31, -105.32
136.18, -170.61, -104.57
133.69, -172.49, -113.69
115.48, -170.58, -139.21
108.86, -171.32, -162.49
108.91, -173.52, -172.56
106.0, 176.85, -173.27
107.07, 170.24, -175.82
108.04, 162.88, -171.72
93.82, 155.24, -142.02
111.52, 168.58, -178.61
110.78, 166.13, -172.44
106.04, 161.02, -168.79
109.33, 167.35, -173.58
108.49, 165.29, -166.03
108.58, 166.3, -150.77
116.8, 173.28, -137.87
123.81, -178.1, -129.17
132.54, -153.96, -110.23
115.61, -126.08, -107.09
101.19, -112.08, -118.72
86.89, -103.29, -149.2
81.71, -102.08, -173.06
79.64, -103.96, -177.27
78.5, -106.74, -175.65
78.42, -109.19, -174.22
77.5, -111.12, -173.55
76.35, -112.53, -173.77
75.51, -113.49, -173.66
74.81, -113.99, -172.81
74.31, -114.13, -172.16
74.7, -114.0, -172.02
74.79, -113.75, -172.09
75.03, -113.46, -172.58
75.45, -113.3, -172.82
75.59, -113.29, -172.86
75.65, -113.36, -173.01
75.77, -113.42, -173.03
75.78, -113.43, -172.88
75.88, -113.25, -172.66
76.09, -112.94, -172.75
76.14, -112.86, -173.05
76.13, -112.84, -173.35
