-86.16, -110.11, -141.62
-78.59, -121.15, -136.34
-68.83, -133.56, -133.64
-60.05, -143.19, -131.98
-53.42, -144.6, -125.95
-48.92, -142.95, -118.1
-52.16, -142.26, -127.11
-54.29, -144.29, -136.9
-53.89, -144.81, -141.05
-53.44, -145.64, -145.27
-52.91, -147.81, -151.65
-53.49, -150.84, -156.08
-53.74, -156.59, -161.07
-53.32, -164.78, -169.66
-54.37, -174.04, -175.46
-58.96, 170.78, -173.26
-64.8, 157.03, -175.01
-70.62, 145.29, -170.56
-75.87, 138.06, -167.97
-77.22, 137.57, -153.72
-64.42, 153.92, -171.3
-68.72, 145.0, -163.29
-67.34, 147.98, -165.98
-66.04, 149.72, -164.4
-66.35, 150.67, -161.6
-62.7, 155.27, -153.24
-53.91, 173.05, -134.44
-55.13, -171.17, -132.73
-60.98, -154.75, -131.29
-71.26, -137.5, -131.19
-84.29, -124.11, -145.02
-88.86, -114.5, -155.76
-92.27, -110.46, -162.73
-91.56, -111.83, -163.72
-89.75, -113.08, -164.19
-89.18, -112.31, -163.33
-89.25, -112.09, -163.0
-89.71, -111.48, -161.65
-89.87, -111.32, -161.93
-90.0, -111.31, -162.17
-89.97, -111.29, -162.42
-90.06, -111.14, -162.36
-90.19, -111.04, -162.45
-90.3, -110.96, -162.67
-90.36, -110.87, -162.88
-90.41, -110.75, -163.2
-90.45, -110.66, -163.41
-90.52, -110.55, -163.56
-90.59, -110.46, -163.76
-90.68, -110.37, -163.93
