-64.83, -113.11, -157.78
-54.37, -120.2, -140.59
-39.49, -131.06, -131.05
-20.63, -144.82, -128.46
-1.96, -157.52, -132.57
-2.38, -165.84, -122.49
-4.82, -168.64, -109.28
-1.07, -170.64, -110.68
1.35, -172.1, -124.43
-0.61, -170.82, -123.16
-3.94, -169.05, -120.09
-5.68, -166.74, -121.47
-11.53, -162.44, -116.43
-17.65, -156.7, -115.3
-21.84, -151.63, -118.39
-22.36, -149.21, -122.28
-22.75, -147.36, -125.52
-20.28, -148.89, -127.32
-17.93, -151.84, -127.36
-14.81, -154.64, -131.78
-10.46, -157.02, -141.09
-6.41, -159.52, -152.98
-4.83, -163.16, -157.75
-2.08, -170.91, -162.52
1.43, -178.32, -165.56
2.42, 171.38, -166.18
-2.32, 152.27, -158.83
4.29, 170.62, -175.97
2.19, 164.78, -169.11
-0.12, 164.53, -171.75
1.24, 167.3, -169.89
0.72, 165.59, -169.99
1.55, 165.8, -168.44
2.36, 165.19, -166.49
3.23, 163.97, -159.3
3.91, 169.37, -138.81
-1.94, -179.45, -116.03
-15.44, -165.44, -108.41
-30.31, -149.89, -114.09
-41.64, -136.25, -118.08
-50.28, -125.7, -125.02
-59.96, -116.63, -130.78
-64.82, -111.93, -145.34
-65.35, -110.34, -154.14
-68.16, -109.92, -157.17
-69.69, -110.18, -157.51
-68.98, -110.83, -156.84
-67.79, -111.26, -155.79
-67.32, -111.1, -155.58
-67.15, -110.78, -155.61
