-75.11, -106.94, -161.73
-73.74, -108.33, -146.7
-70.62, -111.5, -127.77
-63.65, -118.9, -122.54
-52.09, -130.15, -128.89
-37.99, -139.74, -128.3
-27.71, -143.77, -126.43
-23.88, -139.93, -119.18
-22.05, -137.18, -116.8
-11.64, -140.15, -136.43
-6.28, -144.61, -149.21
-1.13, -143.31, -152.83
4.01, -161.81, -173.72
0.34, -173.8, -174.12
-4.3, 169.4, -173.51
-8.89, 155.35, -172.51
-11.97, 145.56, -169.44
-13.14, 139.63, -165.89
-4.15, 135.92, -150.95
-5.39, 150.62, -165.15
-4.05, 150.09, -165.66
-4.1, 145.6, -163.49
-3.32, 149.74, -165.38
-3.7, 148.74, -164.89
-0.98, 149.91, -157.22
-0.39, 153.24, -148.12
-2.91, 164.7, -141.42
-9.74, -179.18, -137.43
-21.17, -162.8, -136.71
-34.35, -147.69, -139.95
-48.98, -131.89, -138.31
-64.51, -119.27, -143.84
-74.24, -110.9, -156.92
-76.48, -108.51, -165.81
-72.4, -110.15, -165.54
-67.84, -112.52, -163.1
-66.25, -113.37, -160.89
-68.11, -112.48, -159.38
-69.61, -111.84, -158.95
-70.18, -111.5, -158.9
-69.99, -111.51, -158.72
-69.74, -111.51, -159.15
-69.75, -111.46, -159.69
-69.87, -111.41, -159.95
-70.41, -111.14, -160.02
-70.78, -110.88, -159.99
-71.09, -110.64, -160.22
-71.28, -110.48, -160.7
-71.44, -110.44, -161.02
