-84.77, -107.27, -168.15
-86.21, -106.09, -163.12
-87.99, -103.98, -155.27
-88.28, -101.5, -143.83
-82.4, -107.12, -132.13
-66.09, -125.47, -135.13
-49.2, -140.63, -132.01
-38.46, -149.01, -127.63
-31.51, -148.97, -121.74
-30.71, -145.99, -120.42
-32.22, -147.47, -131.42
-32.49, -150.22, -141.38
-30.07, -149.8, -145.08
-29.39, -157.35, -153.21
-30.14, -166.32, -161.31
-31.16, -173.29, -164.79
-34.67, 175.79, -170.17
-39.24, 164.78, -170.13
-43.14, 156.77, -171.48
-45.15, 150.9, -169.62
-45.05, 147.47, -166.63
-41.93, 147.68, -165.28
-39.66, 145.94, -161.19
-39.37, 148.7, -165.1
-39.09, 147.91, -164.4
-37.34, 147.89, -159.78
-33.09, 150.1, -146.81
-26.91, 159.39, -132.5
-28.82, 175.75, -129.58
-36.85, -166.35, -131.2
-50.81, -146.78, -129.32
-66.67, -126.76, -134.46
-80.92, -112.31, -151.56
-86.68, -106.52, -173.57
-86.51, -106.08, -178.15
-85.24, -107.9, -175.87
-83.31, -109.44, -173.41
-82.31, -110.02, -171.76
-82.29, -110.17, -170.53
-83.65, -109.28, -168.62
-84.65, -108.4, -168.27
-84.56, -108.12, -168.55
-84.62, -107.84, -168.26
-84.61, -107.65, -168.38
-84.29, -107.69, -167.87
-83.93, -107.8, -167.39
-83.82, -107.77, -167.07
-83.98, -107.66, -167.33
-84.17, -107.54, -167.69
-84.36, -107.36, -168.17
