-67.59, -109.51, -168.03
-60.88, -113.04, -159.09
-51.9, -120.41, -144.59
-36.5, -132.58, -137.77
-16.63, -144.66, -142.51
-10.51, -153.65, -140.74
-6.7, -160.58, -140.19
-3.81, -165.64, -138.64
-2.95, -168.1, -135.29
-4.12, -168.56, -134.42
-8.5, -165.62, -130.71
-16.65, -159.57, -126.02
-23.76, -152.12, -131.02
-18.54, -150.24, -147.49
-13.19, -156.55, -151.48
-9.24, -166.92, -152.17
-4.0, -178.2, -156.35
0.23, 172.72, -164.34
-0.29, 160.93, -167.9
-3.94, 154.4, -157.08
2.86, 169.61, -174.28
1.43, 160.01, -164.04
-1.27, 159.79, -168.86
0.23, 160.13, -164.79
-0.38, 159.77, -165.72
1.51, 160.72, -158.47
1.75, 164.24, -143.05
-0.46, 174.55, -124.88
-11.69, -171.06, -116.28
-27.1, -154.54, -116.83
-38.49, -139.77, -120.52
-50.05, -127.32, -124.63
-59.48, -117.5, -133.18
-68.67, -110.45, -145.57
-73.61, -107.66, -159.44
-74.21, -107.77, -164.96
-72.44, -108.77, -163.62
-70.23, -109.76, -160.92
-69.34, -110.11, -159.17
-69.51, -110.05, -160.03
-69.7, -109.83, -161.56
-69.57, -109.91, -161.78
-69.39, -110.13, -161.02
-69.16, -110.3, -160.21
-69.23, -110.29, -160.04
-69.35, -110.22, -160.43
-69.48, -110.14, -160.71
-69.67, -110.05, -161.12
-69.91, -109.94, -161.7
-70.16, -109.8, -162.15
