-70.94, -109.42, -167.95
-60.69, -116.68, -152.68
-47.57, -126.16, -139.13
-37.86, -135.18, -124.67
-15.72, -149.29, -125.83
-3.96, -161.73, -121.83
-6.82, -168.67, -108.26
-6.19, -169.14, -104.43
-4.08, -169.48, -116.94
-9.22, -165.5, -114.45
-15.2, -160.58, -110.57
-22.9, -153.16, -110.13
-34.08, -142.3, -111.87
-41.53, -133.06, -122.74
-43.0, -130.02, -132.77
-37.63, -135.16, -135.02
-27.07, -145.62, -137.03
-13.99, -159.45, -143.45
-3.48, -173.8, -152.56
0.74, 173.68, -159.61
1.24, 163.7, -160.47
-1.54, 156.0, -156.12
2.26, 170.11, -177.06
2.6, 164.11, -162.41
0.42, 164.67, -169.37
3.19, 163.13, -159.5
4.8, 165.15, -146.33
3.05, 172.11, -127.9
-6.28, -175.78, -115.23
-21.92, -159.31, -109.61
-37.78, -142.44, -110.1
-51.31, -128.25, -118.99
-61.98, -117.61, -126.91
-69.8, -110.53, -141.29
-73.27, -107.24, -155.87
-74.41, -106.21, -162.79
-73.84, -106.69, -162.93
-74.11, -107.29, -160.66
-74.91, -107.51, -160.05
-75.13, -107.5, -160.2
-74.8, -107.42, -159.49
-74.68, -107.24, -157.86
-74.72, -107.06, -156.47
-74.85, -106.78, -155.89
-75.03, -106.5, -155.85
-75.22, -106.37, -156.06
-75.22, -106.48, -156.32
-75.08, -106.72, -156.55
-74.98, -106.99, -156.95
-74.81, -107.26, -156.99
