-59.05, -115.68, -156.68
-50.82, -122.63, -144.2
-34.73, -133.44, -137.68
-18.28, -146.08, -138.0
-2.08, -156.78, -144.32
2.59, -166.76, -144.63
2.96, -173.33, -138.74
3.52, -173.83, -131.04
1.76, -173.21, -132.11
-4.03, -170.34, -127.31
-10.35, -165.78, -121.34
-14.8, -159.84, -126.6
-18.23, -154.78, -131.21
-16.7, -153.24, -143.11
-15.17, -154.65, -147.62
-17.25, -158.9, -145.56
-11.57, -167.05, -150.98
-4.77, -177.15, -158.37
-1.69, 172.41, -158.2
-0.38, 162.36, -160.2
-2.2, 153.54, -149.94
-1.17, 165.49, -175.81
1.24, 158.88, -159.91
-0.66, 158.56, -164.36
-0.7, 158.81, -164.81
0.9, 160.59, -159.79
2.03, 162.66, -149.7
1.25, 169.72, -136.58
-5.96, -178.18, -127.3
-17.79, -162.86, -118.85
-34.16, -145.91, -111.64
-48.5, -131.65, -116.37
-56.33, -122.68, -128.45
-63.42, -115.31, -139.64
-69.16, -110.16, -150.98
-70.9, -108.5, -158.76
-68.66, -109.31, -159.07
-65.6, -110.67, -156.45
-63.57, -111.54, -154.14
-63.22, -111.79, -153.15
-63.21, -111.77, -152.71
-63.13, -111.81, -152.79
-63.54, -111.76, -152.75
-64.06, -111.7, -152.93
-64.1, -111.68, -152.92
-64.36, -111.55, -152.99
-64.67, -111.41, -153.12
-65.16, -111.21, -153.28
-65.65, -111.01, -153.73
-65.87, -110.91, -154.03
