-68.12, -110.9, -159.91
-64.68, -114.08, -149.41
-52.69, -122.62, -139.59
-38.41, -133.34, -132.35
-25.11, -144.22, -129.16
-12.85, -153.14, -126.79
-6.58, -162.07, -124.53
-4.35, -168.14, -117.25
-1.46, -171.78, -118.89
-3.31, -172.36, -118.95
-6.02, -170.22, -114.02
-13.63, -163.75, -109.78
-22.13, -155.62, -115.93
-24.33, -150.65, -133.9
-18.31, -151.95, -147.86
-14.07, -159.11, -149.99
-8.18, -169.88, -151.96
-1.83, 179.87, -157.52
1.78, 171.84, -164.05
1.87, 163.15, -168.77
-0.03, 148.97, -161.03
1.57, 164.73, -173.24
2.5, 165.18, -169.28
-0.06, 161.08, -168.87
1.11, 163.91, -169.2
2.51, 161.11, -162.54
3.56, 164.61, -141.27
-0.13, 177.6, -112.6
-14.78, -165.74, -94.62
-35.07, -146.32, -98.71
-46.74, -133.63, -115.06
-59.36, -120.93, -120.0
-68.44, -112.87, -135.59
-72.39, -109.36, -149.81
-75.88, -107.85, -160.04
-77.26, -108.12, -165.34
-77.0, -108.81, -166.58
-76.35, -109.34, -166.02
-75.58, -109.7, -164.53
-74.69, -110.02, -162.5
-74.09, -110.21, -160.49
-73.95, -110.27, -159.46
-74.39, -110.25, -159.58
-75.09, -110.24, -160.98
-75.82, -110.36, -162.76
-76.41, -110.69, -164.08
-76.88, -111.07, -164.58
-76.84, -111.23, -164.13
-76.66, -110.91, -163.69
