68.5, -110.99, 172.16
72.81, -109.67, 169.88
76.31, -106.06, 174.87
79.21, -112.16, -162.55
88.44, -122.04, -151.11
98.69, -133.58, -145.08
105.3, -144.62, -134.76
116.65, -155.0, -122.71
127.96, -162.59, -117.84
132.48, -166.0, -120.68
129.12, -166.62, -133.32
120.08, -166.31, -153.4
114.73, -169.2, -169.33
109.67, -174.55, -178.12
102.55, 175.64, -171.61
99.2, 166.47, -173.99
102.74, 162.06, 178.42
91.87, 147.25, -146.72
106.27, 158.57, -170.88
112.36, 165.97, -178.26
106.23, 158.77, -173.5
107.07, 161.84, -172.33
109.24, 166.28, -163.66
112.76, 174.26, -149.08
118.15, -172.71, -137.09
117.01, -157.77, -132.01
110.42, -128.85, -125.43
101.69, -114.28, -127.6
90.03, -102.15, -151.35
81.23, -99.37, 162.82
70.92, -104.97, 154.05
66.84, -108.48, 162.01
67.3, -111.51, 169.32
68.58, -113.34, 173.42
69.02, -114.48, 177.6
68.89, -114.85, -179.2
68.89, -114.11, -178.49
70.42, -113.45, -179.9
70.7, -113.22, -179.84
71.19, -113.39, -179.59
71.13, -113.55, -178.56
69.81, -113.39, -177.67
68.48, -112.95, -178.47
68.55, -112.59, 179.81
68.8, -112.48, 179.15
68.59, -112.55, 179.31
67.9, -112.64, 179.2
67.78, -112.5, 178.63
67.85, -112.45, 177.99
68.07, -112.47, 177.71
