76.12, -110.85, 167.76
82.99, -105.53, 178.86
92.5, -114.05, -155.62
103.26, -130.03, -150.63
108.52, -145.84, -145.69
113.59, -157.68, -132.75
125.01, -166.88, -116.66
148.47, -174.31, -103.71
147.21, -177.01, -108.97
118.59, -173.67, -135.94
105.27, -175.8, -167.51
107.19, -173.72, 176.4
103.19, 179.81, 177.54
97.6, 168.4, -176.44
99.32, 161.12, -178.14
86.35, 155.95, -151.75
103.98, 165.99, -176.97
106.15, 166.8, -176.11
98.6, 160.47, -171.9
100.38, 163.56, -174.15
101.97, 168.04, -163.45
105.04, 176.46, -147.73
115.75, -170.09, -131.81
122.81, -155.57, -118.63
121.4, -138.02, -108.22
112.76, -119.03, -101.3
83.09, -95.85, 155.49
75.69, -102.48, 127.14
76.2, -104.08, 133.34
77.03, -106.28, 146.82
76.54, -108.25, 154.47
73.0, -110.22, 157.89
71.58, -111.68, 161.48
71.59, -112.78, 166.03
72.19, -113.71, 168.58
72.39, -114.28, 169.3
72.24, -114.79, 168.38
72.79, -115.03, 166.77
72.95, -114.64, 165.78
72.6, -114.25, 165.14
72.45, -114.13, 164.81
72.3, -114.17, 164.79
72.01, -114.3, 164.67
71.89, -114.43, 164.47
72.19, -114.56, 164.42
72.83, -114.5, 164.56
72.85, -114.18, 164.38
72.78, -114.15, 163.79
72.5, -114.37, 163.57
