-83.05, -106.01, -159.87
-80.88, -107.32, -145.97
-74.04, -112.83, -126.82
-60.62, -125.31, -118.82
-43.52, -140.22, -118.7
-32.93, -146.74, -115.02
-30.82, -145.82, -106.14
-31.9, -142.1, -113.31
-31.42, -143.46, -132.9
-28.99, -145.13, -140.84
-21.93, -146.27, -147.4
-18.16, -154.35, -153.63
-17.49, -164.38, -157.48
-17.47, -175.46, -162.54
-21.98, 170.21, -168.72
-27.72, 158.77, -169.51
-33.51, 148.21, -167.44
-37.39, 141.4, -164.74
-34.77, 140.78, -163.22
-24.11, 142.68, -156.83
-23.07, 147.15, -163.59
-25.19, 144.57, -162.39
-22.73, 145.75, -161.36
-23.28, 145.34, -159.0
-22.91, 146.72, -152.45
-20.09, 155.31, -142.71
-27.21, -172.06, -136.58
-40.2, -153.33, -136.57
-55.44, -134.71, -134.14
-69.74, -121.54, -142.34
-77.26, -114.03, -156.2
-80.17, -111.18, -167.4
-79.77, -111.27, -171.8
-78.52, -112.16, -171.03
-78.06, -112.27, -169.84
-78.92, -111.33, -168.53
-79.4, -110.81, -168.57
-80.03, -110.39, -168.57
-80.39, -110.23, -168.91
-80.73, -110.06, -169.45
-80.88, -109.93, -169.8
-81.13, -109.71, -170.01
-81.58, -109.42, -170.46
-81.79, -109.29, -170.78
-81.95, -109.14, -171.08
-82.02, -109.03, -171.24
-82.15, -108.9, -171.53
-82.21, -108.83, -171.64
-82.27, -108.76, -171.78
