-78.4, -108.41, -161.27
-73.88, -112.26, -128.01
-58.13, -127.46, -123.12
-44.81, -138.99, -118.62
-35.37, -144.47, -119.43
-34.69, -140.32, -120.59
-36.1, -137.75, -124.07
-32.77, -141.03, -137.56
-27.37, -145.91, -144.25
-22.31, -153.68, -149.2
-19.74, -166.51, -154.15
-18.22, -177.91, -159.39
-20.34, 168.26, -159.5
-25.61, 155.79, -162.96
-29.54, 148.88, -164.42
-30.44, 143.5, -160.99
-30.21, 141.51, -159.92
-21.86, 142.25, -152.69
-22.19, 149.47, -163.3
-21.88, 145.92, -159.48
-20.18, 146.9, -158.56
-20.15, 147.52, -156.08
-20.39, 148.91, -148.1
-19.71, 158.86, -140.46
-21.65, 176.4, -136.47
-40.97, -152.23, -138.36
-53.37, -137.31, -146.36
-65.94, -125.58, -157.82
-75.57, -114.67, -163.41
-80.65, -109.8, -170.71
-77.79, -110.93, -173.29
-73.0, -112.92, -172.52
-70.71, -114.21, -171.44
-71.45, -113.74, -170.17
-72.56, -112.85, -170.03
-72.95, -112.5, -169.76
-73.48, -112.24, -169.06
-73.94, -112.1, -168.92
-74.19, -112.03, -168.83
-74.66, -111.8, -168.88
-74.96, -111.59, -168.77
-75.29, -111.42, -168.71
-75.52, -111.32, -168.6
-75.73, -111.24, -168.58
-75.89, -111.18, -168.57
-76.09, -111.07, -168.62
-76.26, -111.0, -168.76
-76.4, -110.93, -169.07
-76.52, -110.84, -169.23
