75.2, -107.82, -172.04
85.14, -106.66, -141.77
99.21, -123.87, -142.65
110.04, -140.92, -143.65
114.78, -156.15, -136.96
122.33, -169.5, -128.03
135.95, 179.01, -116.17
145.21, 173.03, -121.83
130.32, 178.13, -138.67
115.22, -177.22, -161.3
110.36, -172.08, -179.93
107.35, -172.26, 174.17
102.99, 174.55, 176.72
100.84, 165.0, 177.06
93.53, 156.53, -160.99
98.55, 159.75, -161.73
108.22, 171.86, 178.82
102.87, 161.87, -172.29
102.85, 162.68, -176.59
104.16, 165.27, -173.67
103.16, 165.15, -159.1
108.67, 173.04, -143.36
118.96, -176.14, -131.47
124.3, -163.69, -121.7
122.35, -148.91, -115.97
110.17, -123.61, -118.84
99.89, -112.08, -131.05
91.59, -106.43, -157.22
90.34, -105.21, -168.05
87.21, -107.39, -175.01
83.8, -109.88, -179.21
81.89, -111.94, 178.79
80.75, -113.46, -179.92
79.31, -114.75, -178.01
78.39, -115.7, -177.04
78.11, -116.43, -176.71
77.0, -116.69, -175.24
76.64, -116.31, -175.32
77.42, -115.69, -175.78
77.84, -115.38, -175.86
78.1, -115.55, -176.12
78.3, -115.79, -176.11
77.94, -115.8, -175.82
77.92, -115.61, -175.86
77.95, -115.41, -175.95
77.96, -115.3, -176.1
77.86, -115.23, -176.35
77.66, -115.2, -176.63
77.65, -115.12, -176.87
