-89.48, -104.05, -156.09
-89.97, -103.19, -150.32
-86.57, -107.55, -142.97
-76.4, -121.0, -137.99
-59.09, -137.02, -127.75
-41.65, -147.24, -112.41
-30.52, -151.13, -98.95
-32.39, -149.18, -102.36
-37.88, -146.87, -117.52
-38.98, -149.36, -135.31
-37.53, -150.51, -143.02
-40.93, -158.14, -147.83
-43.94, -169.0, -157.78
-45.39, -177.77, -166.54
-48.53, 171.13, -170.58
-53.17, 159.83, -173.84
-56.73, 152.4, -169.82
-59.74, 146.05, -165.73
-57.85, 145.59, -165.37
-54.33, 145.51, -161.45
-52.72, 147.22, -164.43
-51.35, 147.15, -163.87
-50.77, 147.15, -163.67
-51.56, 147.3, -160.84
-53.77, 149.35, -149.44
-43.5, -178.02, -134.11
-47.8, -158.12, -131.03
-58.57, -139.93, -133.53
-70.8, -126.26, -140.53
-79.51, -117.13, -152.42
-83.05, -113.41, -162.6
-82.22, -114.07, -168.14
-80.81, -112.53, -163.05
-81.46, -112.23, -161.78
-82.52, -111.75, -159.84
-83.2, -111.54, -160.17
-83.21, -111.34, -160.47
-83.15, -111.09, -160.35
-83.25, -110.98, -160.22
-83.36, -110.91, -160.29
-83.27, -110.93, -160.47
-83.23, -110.86, -160.37
-83.35, -110.73, -160.28
-83.62, -110.58, -160.6
-83.81, -110.41, -160.9
-83.9, -110.35, -161.13
-83.99, -110.27, -161.19
-84.05, -110.2, -161.31
