74.4, -110.08, 161.94
77.9, -106.14, 169.89
88.26, -116.49, -162.02
98.26, -131.56, -158.17
102.98, -144.76, -149.81
109.68, -155.35, -136.47
119.86, -164.6, -123.98
133.16, -172.48, -116.09
135.34, -176.43, -123.88
122.93, -174.79, -144.33
112.01, -174.82, -161.92
106.79, -174.97, 178.38
104.38, -174.27, 175.78
98.25, 174.2, -175.28
98.48, 164.84, -178.58
95.05, 156.11, -161.43
95.5, 162.68, -170.82
108.11, 171.69, 179.89
101.11, 163.92, -170.29
100.55, 162.99, -177.2
102.85, 167.44, -172.72
101.32, 167.67, -158.97
106.51, 176.18, -142.2
118.24, -173.06, -128.8
125.16, -160.42, -117.58
123.39, -146.08, -113.32
111.57, -121.65, -114.12
100.08, -106.42, -115.4
85.31, -97.58, -168.48
76.93, -102.37, 156.77
74.21, -106.78, 157.53
72.58, -110.96, 162.43
71.52, -114.36, 162.96
70.8, -115.84, 161.03
70.78, -116.57, 161.31
71.08, -116.65, 164.21
70.63, -115.78, 166.35
70.35, -115.03, 166.92
71.43, -115.39, 166.98
71.4, -115.29, 167.59
71.26, -115.52, 166.73
71.35, -115.61, 166.02
71.45, -115.54, 166.07
71.77, -115.36, 166.37
71.59, -115.12, 166.42
71.45, -115.21, 165.75
71.54, -115.17, 165.55
71.51, -115.12, 165.42
71.52, -115.27, 164.85
71.49, -115.32, 164.18
