67.56, -106.31, 177.92
73.57, -101.19, -166.27
89.7, -115.3, -138.59
105.03, -134.73, -134.84
113.3, -151.95, -125.87
131.79, -168.35, -109.97
158.17, 177.33, -103.46
157.11, 170.56, -116.1
126.56, 175.84, -140.82
104.43, 175.94, -175.42
103.02, -175.57, 174.96
100.93, -179.32, -175.71
98.28, 169.76, 177.48
95.23, 156.89, -173.37
86.55, 157.48, -146.63
106.38, 171.12, 177.62
101.88, 162.68, -175.66
95.85, 157.52, -172.91
99.47, 164.58, -171.58
102.95, 169.44, -157.36
105.45, 177.63, -141.55
115.07, -168.95, -125.65
120.39, -153.97, -113.45
113.36, -135.6, -107.81
104.87, -119.94, -110.14
93.1, -107.63, -127.31
78.59, -102.5, 168.91
76.27, -104.94, 168.98
74.41, -108.3, 174.25
73.13, -110.83, 176.76
72.97, -112.13, 177.27
72.61, -113.41, 178.49
72.46, -114.24, 179.62
72.35, -114.04, 179.99
72.26, -113.53, 179.68
71.88, -113.37, 179.5
71.51, -113.55, 179.1
71.16, -113.74, 178.38
71.25, -113.79, 177.85
71.57, -113.85, 177.64
71.81, -113.94, 177.54
72.1, -113.86, 177.43
72.22, -113.69, 177.36
72.21, -113.6, 177.21
72.14, -113.54, 177.14
72.26, -113.46, 176.98
71.84, -113.7, 177.22
71.51, -113.79, 177.25
71.58, -113.74, 176.93
