-75.36, -108.64, -168.53
-77.36, -107.29, -162.47
-80.26, -105.25, -151.62
-79.98, -104.79, -135.66
-73.64, -110.95, -126.79
-61.35, -123.46, -127.28
-46.72, -135.2, -125.09
-36.29, -141.23, -123.13
-32.87, -140.04, -116.01
-31.29, -136.74, -117.41
-23.6, -138.2, -135.25
-13.26, -143.42, -150.55
-7.29, -145.49, -154.66
-4.02, -157.4, -166.68
-5.85, -168.81, -172.49
-9.63, -179.76, -174.97
-15.48, 166.07, -173.87
-20.86, 155.47, -174.05
-23.75, 148.52, -170.6
-25.13, 143.96, -168.1
-24.03, 142.23, -165.24
-17.47, 148.91, -167.5
-15.81, 145.72, -163.02
-15.58, 147.78, -163.17
-15.35, 149.0, -158.12
-13.52, 168.1, -142.04
-18.56, -174.4, -136.87
-29.91, -157.42, -132.84
-44.88, -141.85, -131.39
-59.43, -127.3, -138.36
-71.09, -115.67, -150.93
-78.35, -109.08, -164.55
-78.66, -107.83, -170.28
-73.06, -109.98, -169.38
-72.45, -110.33, -168.59
-73.05, -110.11, -167.87
-74.02, -109.67, -166.9
-74.72, -109.37, -166.61
-74.93, -109.22, -166.55
-75.13, -109.17, -166.63
-75.22, -109.17, -166.75
-75.21, -109.16, -166.65
-75.4, -109.05, -166.63
-75.54, -108.92, -166.61
-75.65, -108.83, -166.46
-75.85, -108.69, -166.58
-76.03, -108.54, -166.82
-76.14, -108.45, -166.91
