-58.38, -112.09, -156.38
-42.95, -119.98, -140.35
-29.51, -133.46, -116.39
-29.52, -148.72, -91.93
-43.02, -13.72, -61.82
-57.23, 8.6, -28.58
-62.85, 37.07, 1.69
-60.43, 58.4, 58.58
-51.64, 132.1, 115.38
-47.51, 145.19, 132.08
-49.53, 151.81, 137.94
-55.67, 152.01, 139.7
-65.01, 142.08, 139.67
-72.51, 119.32, 123.32
-69.96, 59.41, 2.7
-72.56, -11.55, -17.8
-87.85, -28.74, -14.56
-81.29, -30.26, 29.01
-85.32, -48.64, 20.83
-85.5, -57.1, 18.74
-84.98, -61.74, 18.83
-83.28, -64.84, 12.39
-82.06, -67.69, 5.21
-80.24, -69.82, -6.46
-77.85, -70.4, -16.12
-70.72, -68.96, -61.84
-69.93, -69.09, -74.79
-69.08, -110.81, -91.91
-68.7, -110.27, -106.39
-66.37, -110.54, -119.44
-62.98, -111.07, -130.31
-61.26, -110.64, -138.99
-61.5, -109.53, -146.49
-62.21, -108.65, -152.34
-62.3, -108.52, -154.12
-61.8, -108.88, -151.94
-60.9, -109.45, -148.88
-60.31, -109.79, -147.04
-59.95, -109.96, -146.68
-60.05, -110.03, -147.1
-60.3, -110.15, -147.49
-60.46, -110.32, -147.51
-60.7, -110.32, -147.81
-60.98, -110.2, -148.65
-61.21, -110.12, -149.49
-61.4, -110.03, -150.14
-61.46, -110.02, -150.56
-61.57, -110.01, -151.12
-61.61, -110.02, -151.48
-61.64, -110.07, -151.74
