-75.05, -105.71, -156.94
-68.48, -109.3, -118.06
-68.33, -61.94, -64.61
-62.9, -38.48, -48.09
-62.17, -12.07, -30.2
-61.91, 18.85, -9.46
-58.19, 47.88, 33.75
-49.96, 130.24, 95.9
-43.59, 144.43, 128.3
-43.5, 154.6, 136.53
-48.51, 157.44, 141.79
-55.62, 149.64, 138.82
-64.11, 133.8, 133.26
-70.91, 111.13, 102.72
-66.88, 40.98, -5.12
-72.46, -1.98, -23.46
-90.0, -11.58, 1.85
-86.72, -18.73, 30.4
-85.11, -31.53, 12.07
-86.64, -36.45, 18.62
-87.1, -38.52, 19.8
-86.11, -40.69, 16.72
-85.57, -42.8, 12.72
-85.23, -43.37, 14.02
-84.35, -46.48, 8.42
-81.45, -49.19, 4.31
-73.19, -53.98, -7.78
-71.23, -58.22, -13.39
-71.95, -63.17, -21.25
-72.04, -67.77, -41.85
-74.02, -72.68, -64.54
-78.04, -101.95, -97.2
-82.04, -99.65, -136.08
-85.07, -100.68, -168.56
-86.91, -102.55, 175.79
-87.1, -103.71, 171.57
-86.04, -103.56, 173.22
-84.27, -102.77, 178.19
-82.65, -102.08, -175.97
-81.82, -101.62, -171.36
-80.99, -101.64, -167.86
-80.45, -101.87, -165.52
-80.45, -102.08, -164.81
-80.66, -102.26, -164.11
-80.84, -102.48, -164.29
-80.79, -102.7, -165.39
-80.67, -102.84, -165.8
-80.91, -102.88, -166.27
-80.91, -103.02, -166.76
-80.92, -103.15, -167.33
