-73.16, -107.38, -156.91
-63.69, -112.92, -135.31
-64.87, -115.06, -90.59
-49.96, -43.53, -74.68
-37.37, -16.44, -62.25
-42.64, 6.74, -33.0
-51.16, 33.25, 7.24
-51.06, 47.94, 55.16
-48.04, 132.1, 92.73
-45.9, 142.3, 123.23
-46.53, 153.29, 138.58
-52.45, 155.84, 141.27
-61.18, 150.64, 139.25
-69.46, 134.01, 133.68
-69.1, 71.37, 74.4
-66.22, 22.17, -13.63
-85.95, -19.72, -5.97
-87.42, -27.5, 5.25
-86.52, -33.75, 30.85
-80.99, -47.33, 2.7
-79.69, -52.57, -0.36
-78.97, -57.94, -6.31
-76.75, -61.95, -16.85
-73.25, -64.18, -28.25
-70.04, -66.71, -44.81
-70.22, -69.79, -59.74
-75.66, -104.9, -101.31
-78.5, -104.12, -124.18
-81.85, -103.07, -142.83
-85.79, -102.47, -164.99
-87.85, -103.32, 178.29
-86.96, -104.05, 172.58
-84.71, -103.74, 176.15
-82.94, -102.87, -175.26
-81.22, -102.03, -163.87
-79.14, -101.87, -152.07
-77.65, -102.04, -143.45
-76.78, -102.32, -138.15
-76.29, -102.57, -135.36
-76.02, -102.78, -134.44
-76.03, -102.94, -135.81
-76.58, -102.89, -140.06
-77.65, -102.75, -147.13
-78.7, -102.79, -154.66
-79.29, -103.04, -159.94
-79.4, -103.36, -162.15
-79.27, -103.56, -162.33
-79.04, -103.67, -161.92
-78.82, -103.72, -161.22
-78.67, -103.75, -160.57
