-53.54, -112.67, -162.78
-49.37, -117.84, -147.47
-37.0, -127.51, -125.11
-35.77, -139.89, -95.72
-49.44, -25.53, -63.48
-61.49, -2.65, -32.4
-65.38, 24.11, -2.14
-60.85, 48.54, 38.08
-52.82, 129.86, 114.15
-51.01, 142.26, 135.27
-54.73, 148.57, 144.09
-61.33, 146.34, 143.74
-68.94, 134.18, 138.82
-72.86, 111.2, 110.93
-70.5, 34.16, -3.87
-88.71, -32.46, -8.33
-82.44, -13.88, -9.32
-82.3, -36.92, 25.11
-83.5, -71.81, 0.07
-78.36, -75.59, -28.11
-70.82, -71.37, -63.06
-62.59, -62.76, -83.67
-59.94, -120.09, -99.05
-58.49, -120.53, -112.53
-57.21, -118.6, -123.9
-50.84, -113.36, -141.82
-43.88, -113.08, -148.44
-45.29, -112.31, -149.82
-49.48, -111.24, -149.77
-48.5, -110.94, -149.25
-50.16, -110.63, -150.11
-50.33, -110.58, -151.01
-49.36, -110.86, -151.07
-48.95, -111.39, -151.26
-49.73, -111.52, -153.34
-50.7, -111.44, -155.78
-50.4, -111.74, -156.6
-50.66, -112.14, -156.17
-51.18, -112.45, -155.54
-50.9, -112.6, -154.54
-50.65, -112.67, -153.81
-51.24, -112.61, -153.57
-51.49, -112.62, -153.61
-51.94, -112.54, -154.1
-52.44, -112.35, -155.25
-52.56, -112.28, -155.92
-52.56, -112.29, -156.46
-52.95, -112.13, -157.28
