-80.77, -105.26, -172.66
-77.74, -105.06, -153.28
-73.03, -106.75, -116.73
-67.52, -65.23, -74.26
-61.29, -48.02, -52.23
-58.27, -26.39, -33.85
-58.77, -2.0, -12.59
-58.45, 25.54, 14.91
-51.65, 46.69, 61.52
-41.79, 139.8, 114.93
-39.4, 152.04, 131.84
-44.71, 156.6, 137.28
-54.31, 154.44, 141.08
-64.87, 141.63, 137.08
-72.64, 114.76, 118.71
-72.96, 52.95, -4.78
-77.44, 11.89, -11.59
-88.72, -13.05, -1.08
-86.59, -27.16, 9.88
-85.13, -37.94, 8.42
-87.65, -44.83, 13.66
-87.24, -47.49, 11.69
-85.99, -47.62, 9.51
-84.5, -46.46, 7.97
-82.63, -46.72, 5.88
-77.86, -47.15, 2.47
-65.9, -48.39, -16.29
-61.25, -49.49, -34.12
-61.51, -53.87, -45.65
-64.97, -61.03, -58.71
-69.57, -67.89, -70.36
-73.74, -105.95, -97.38
-77.22, -103.19, -135.52
-81.53, -102.68, -169.54
-85.12, -104.42, 169.54
-86.71, -105.42, 163.87
-85.8, -105.22, 165.42
-84.54, -104.42, 168.56
-83.49, -103.73, 171.45
-82.8, -103.3, 174.54
-82.18, -102.83, 178.77
-81.37, -102.35, -175.5
-80.44, -102.1, -169.51
-79.99, -102.32, -166.38
-80.47, -102.57, -168.69
-80.78, -102.78, -170.83
-80.9, -102.94, -172.1
-81.07, -103.07, -173.43
-81.18, -103.21, -174.49
