-79.8, -105.21, -174.27
-74.83, -105.62, -151.49
-71.29, -107.56, -101.73
-64.89, -57.28, -67.61
-60.14, -33.88, -49.66
-62.24, -9.32, -29.22
-65.74, 20.49, 0.55
-59.35, 43.14, 47.67
-48.35, 130.6, 96.51
-45.63, 136.3, 120.91
-46.12, 146.58, 135.07
-50.34, 152.6, 142.41
-57.85, 150.3, 141.89
-66.75, 138.13, 138.32
-74.15, 119.49, 129.61
-73.17, 63.44, 3.84
-72.95, 0.84, -21.68
-91.82, -17.51, -8.2
-93.07, -26.82, 29.47
-89.2, -36.63, 20.45
-89.24, -45.86, 17.14
-89.46, -47.05, 23.74
-89.04, -49.78, 22.22
-88.67, -51.37, 19.56
-88.61, -51.64, 19.53
-84.66, -52.81, 15.66
-81.73, -51.8, 16.14
-78.74, -49.43, 20.5
-75.17, -48.64, 16.8
-72.95, -50.68, 6.45
-71.49, -54.07, -6.83
-72.36, -59.66, -12.61
-76.39, -68.13, -19.57
-82.82, -79.06, -29.75
-87.68, -92.59, -116.15
-89.42, -98.08, 174.34
-90.66, -102.3, 164.31
-89.65, -103.94, 165.19
-88.21, -103.36, 167.97
-87.2, -102.16, 171.12
-86.93, -101.02, 174.72
-86.54, -100.28, 178.25
-86.27, -99.79, -178.73
-85.94, -99.62, -175.99
-86.1, -99.75, -175.9
-86.34, -100.11, -177.6
-86.29, -100.43, -178.38
-86.38, -100.67, -179.39
-86.42, -100.87, -179.98
-86.42, -100.95, -179.99
