-91.55, -114.72, -172.09
-79.0, -113.27, -138.58
-51.5, -129.73, -95.8
-17.66, -18.61, -81.9
12.69, 10.93, -61.67
35.77, 42.17, -27.1
105.84, 105.16, 91.16
139.42, 117.13, 120.25
109.17, 104.51, 99.08
32.57, 60.37, -2.12
-4.07, -13.53, -18.02
-17.61, -28.59, 1.22
-8.2, -15.9, 4.04
-6.35, -25.48, 6.06
-7.31, -27.09, 6.89
-5.78, -22.9, 9.55
-4.76, -16.91, 5.63
-3.42, -15.7, -0.83
-0.88, -20.37, 1.83
1.71, -30.24, 7.8
-0.69, -46.75, 4.25
-25.48, -64.87, -14.27
-63.66, -74.54, -54.37
-81.13, -101.25, -101.71
-90.52, -102.55, -149.56
-93.99, -105.04, -164.05
-93.9, -112.38, -165.37
-91.75, -115.16, -163.63
-90.56, -115.45, -161.88
-91.51, -111.22, -160.86
-91.56, -110.83, -165.1
-92.7, -111.45, -165.24
-93.48, -111.82, -166.18
-92.71, -111.28, -166.57
-92.34, -110.9, -166.4
-92.75, -111.13, -166.24
-93.24, -111.17, -166.24
-93.35, -111.01, -166.48
-93.31, -111.2, -166.38
-93.8, -112.5, -165.87
-94.42, -113.23, -165.48
-94.97, -113.01, -165.54
-95.33, -112.76, -166.4
-95.37, -113.04, -167.42
-95.31, -113.17, -168.03
-95.3, -113.1, -168.12
-95.41, -112.96, -168.13
-95.45, -112.78, -168.26
-95.41, -112.77, -168.48
-95.42, -112.9, -168.72
