61.9, -111.57, -161.56
63.73, -111.86, -159.72
62.06, -112.16, -160.44
64.49, -112.0, -160.57
74.06, -111.76, -149.82
102.92, -114.24, -106.85
149.02, -47.53, -67.13
-176.37, -14.49, -54.23
-148.94, 16.85, -42.52
-122.7, 46.96, -10.33
-72.23, 64.26, 75.9
-35.28, 133.17, 112.6
-48.42, 125.1, 105.03
-88.59, 68.36, 46.39
-146.76, 1.38, -18.67
-165.01, -24.24, -5.71
-144.77, 8.32, 15.33
-148.62, -13.63, 9.54
-150.67, -22.96, 7.56
-148.91, -14.25, 8.44
-148.59, -13.07, 4.69
-147.81, -10.51, 5.99
-144.82, -9.17, 7.23
-138.91, -14.58, 2.52
-131.11, -22.66, 1.72
-122.69, -33.16, -5.95
-134.75, -52.93, -54.82
120.89, -60.65, -88.98
98.68, -115.46, -119.93
93.51, -111.8, -141.14
89.09, -111.89, -149.43
87.32, -113.98, -153.04
88.97, -116.28, -151.51
91.8, -117.67, -148.62
93.11, -118.53, -145.32
91.92, -118.07, -141.55
90.89, -116.4, -141.04
91.36, -116.61, -142.36
90.31, -116.81, -142.74
89.92, -116.52, -143.58
89.85, -116.27, -144.62
89.56, -116.27, -145.4
89.02, -116.19, -145.89
88.3, -116.08, -146.46
87.54, -115.96, -147.02
86.81, -115.86, -147.59
86.06, -115.76, -148.31
85.38, -115.72, -149.1
84.81, -115.68, -149.81
84.23, -115.65, -150.3
