-141.38, 37.89, -26.7
-95.49, 72.08, 40.29
-63.63, 114.48, 93.8
-71.3, 67.84, 82.29
-121.6, 52.46, 4.38
-161.39, -23.55, -17.14
-170.37, -14.52, 10.03
-160.29, -0.8, 12.27
-163.94, -22.69, 3.73
-163.89, -15.05, 9.02
-163.42, -12.19, 9.4
-161.11, -8.68, 6.48
-157.33, -3.17, 8.58
-155.78, -3.55, 3.87
-156.77, -12.29, -0.94
-159.3, -24.76, -8.34
-168.98, -37.6, -20.32
166.85, -48.52, -38.45
134.52, -59.51, -61.05
115.05, -68.25, -78.42
99.25, -103.51, -111.23
87.02, -105.32, -165.59
85.79, -108.65, -168.21
85.43, -111.31, -165.65
86.29, -112.0, -160.05
88.61, -112.54, -156.53
90.92, -112.99, -153.36
91.05, -113.32, -151.19
89.79, -113.52, -151.48
88.64, -113.69, -153.16
88.12, -113.76, -154.71
88.7, -113.52, -155.68
88.88, -113.33, -156.19
88.23, -113.74, -157.3
87.82, -113.63, -157.52
87.66, -113.57, -157.92
87.47, -113.59, -158.22
87.25, -113.68, -158.44
87.27, -113.84, -158.68
87.33, -113.81, -158.91
87.21, -113.95, -159.48
87.13, -113.9, -159.66
86.96, -113.86, -159.83
86.82, -113.82, -160.1
