-69.81, -109.51, -144.9
-63.1, -112.97, -132.07
-53.64, -121.89, -111.05
-41.87, -136.35, -94.99
-28.42, -25.78, -84.69
-13.78, -5.63, -76.74
-0.67, 15.62, -66.57
8.84, 38.54, -52.29
7.57, 64.78, -27.95
-45.71, 78.76, 73.32
-121.97, 117.84, 112.57
-131.17, 133.98, 119.18
-133.99, 148.53, 121.85
-128.53, 155.46, 122.74
-125.69, 156.75, 124.13
-125.69, 154.83, 126.24
-128.81, 150.49, 127.55
-133.32, 141.41, 126.65
-135.73, 128.01, 123.46
-114.23, 111.53, 111.95
-46.44, 77.43, 36.52
-32.06, 51.71, -5.77
-39.07, 29.62, -7.52
-40.44, 29.32, -8.56
-36.88, 32.4, -9.49
-36.96, 31.55, -3.95
-35.48, 33.89, -6.04
-33.79, 35.03, -5.69
-29.94, 36.02, -5.35
-23.87, 36.05, -6.91
-18.9, 34.01, -10.32
-17.95, 28.5, -15.11
-20.83, 16.64, -24.26
-28.97, -3.71, -40.57
-42.47, -30.33, -57.25
-54.49, -49.56, -71.76
-66.07, -65.58, -86.22
-72.88, -106.19, -106.98
-73.44, -105.33, -132.58
-70.38, -107.21, -143.62
-67.61, -108.75, -146.63
-68.3, -108.89, -144.5
-69.4, -108.83, -143.2
-69.87, -108.86, -143.7
-70.17, -108.77, -143.86
-70.3, -108.74, -144.06
-70.49, -108.69, -144.29
-70.74, -108.63, -144.51
-71.12, -108.48, -145.62
