-92.05, -116.16, -163.54
-81.97, -115.36, -140.16
-52.03, -131.73, -102.22
-14.82, -16.04, -84.49
15.57, 9.73, -62.5
43.03, 40.19, -34.78
98.41, 77.78, 77.28
125.56, 114.49, 115.6
121.26, 112.06, 116.62
75.88, 75.86, 21.6
18.9, 6.06, -20.77
-9.15, -34.26, 16.8
2.73, -5.37, 10.37
6.54, -17.71, 10.25
0.06, -29.86, 3.78
2.63, -22.15, 12.51
2.78, -18.08, 7.89
3.59, -17.37, 4.74
4.98, -13.11, 7.91
5.0, -12.16, 9.3
3.52, -19.1, 8.1
1.49, -29.9, 7.52
-4.39, -42.57, 3.73
-18.41, -55.72, -2.27
-48.25, -71.06, -7.58
-77.31, -82.71, -15.56
-96.92, -97.94, -171.66
-96.35, -104.44, -162.56
-94.93, -110.07, -160.77
-91.97, -112.18, -160.47
-89.45, -112.11, -159.44
-86.66, -113.17, -156.3
-85.37, -113.75, -152.12
-86.79, -112.41, -149.62
-88.56, -111.81, -152.05
-89.65, -112.04, -155.2
-90.21, -112.64, -157.67
-90.36, -112.96, -159.08
-90.8, -112.81, -159.35
-91.73, -112.62, -159.63
-92.73, -112.79, -160.7
-92.62, -113.28, -163.06
-92.82, -113.31, -163.33
-93.06, -113.35, -163.91
-92.74, -113.42, -164.26
-93.25, -113.42, -164.83
-93.51, -113.36, -165.46
-93.47, -113.45, -165.73
