-55.29, -112.08, -161.31
-54.6, -112.6, -148.69
-49.54, -116.69, -129.0
-44.13, -125.72, -109.81
-42.59, -40.81, -87.62
-52.57, -24.9, -58.61
-62.02, -2.78, -27.0
-62.82, 27.27, 10.92
-52.45, 50.31, 74.34
-45.16, 139.32, 121.37
-48.95, 148.73, 135.96
-55.82, 151.0, 144.49
-63.82, 146.02, 144.61
-70.71, 132.29, 137.8
-73.3, 110.88, 110.5
-67.61, 46.07, 1.17
-83.02, -33.04, -4.32
-88.18, -32.6, -11.4
-83.39, -42.2, 15.64
-73.62, -63.0, -28.16
-71.99, -67.03, -40.35
-67.43, -66.45, -75.31
-63.96, -115.3, -99.94
-64.07, -114.08, -113.01
-62.58, -113.29, -122.1
-55.08, -112.74, -132.25
-50.13, -111.69, -141.41
-48.3, -109.85, -151.56
-49.42, -108.55, -159.98
-51.27, -108.47, -161.1
-52.11, -109.12, -156.8
-49.38, -110.06, -149.71
-49.64, -110.19, -149.76
-50.83, -110.2, -150.77
-51.53, -110.33, -151.55
-51.68, -110.54, -151.94
-52.23, -110.63, -152.61
-52.94, -110.65, -153.1
-52.7, -110.88, -152.91
-52.68, -111.09, -152.63
-52.77, -111.18, -152.88
-52.62, -111.29, -153.29
-52.68, -111.38, -153.73
-52.75, -111.42, -154.36
-52.84, -111.39, -155.01
-52.94, -111.37, -155.58
-53.08, -111.34, -156.09
-53.05, -111.32, -156.6
