-73.77, -107.3, -158.27
-69.55, -109.06, -149.29
-61.65, -114.04, -126.5
-50.37, -128.16, -93.46
-48.02, -33.0, -68.44
-52.65, -12.32, -46.1
-56.67, 10.3, -31.57
-56.36, 26.7, -20.49
-56.59, 37.47, -0.16
-55.14, 47.21, 30.96
-51.23, 51.66, 82.12
-46.59, 139.35, 116.52
-43.05, 150.09, 129.55
-41.43, 158.21, 136.63
-44.13, 159.38, 140.81
-50.9, 158.15, 142.61
-60.43, 150.48, 141.69
-67.69, 134.23, 133.68
-71.03, 110.85, 101.73
-76.73, 25.71, -4.52
-92.64, -20.76, -4.3
-85.3, -14.54, 7.42
-90.2, -39.62, 33.07
-84.72, -50.1, 20.87
-87.52, -60.57, 32.8
-86.43, -68.29, 31.53
-78.1, -77.75, -21.36
-74.18, -75.36, -71.59
-71.45, -71.46, -89.73
-69.92, -111.1, -106.24
-70.89, -110.1, -118.28
-70.6, -108.92, -134.79
-71.12, -106.61, -143.91
-70.8, -105.31, -151.02
-69.83, -105.29, -154.32
-69.75, -105.55, -154.67
-68.92, -106.05, -153.01
-67.71, -106.55, -150.8
-67.63, -106.68, -149.65
-68.01, -106.7, -149.32
-68.0, -106.82, -149.04
-67.97, -106.86, -149.37
-68.56, -106.7, -150.04
-68.96, -106.64, -150.69
-69.07, -106.67, -151.31
-69.15, -106.71, -151.7
-69.13, -106.81, -151.84
-69.25, -106.83, -152.33
-69.18, -106.9, -153.07
-69.16, -106.95, -153.43
