-62.37, -109.68, -163.39
-61.43, -110.94, -140.21
-64.68, -113.31, -99.14
-71.17, -56.61, -54.42
-75.91, -34.42, -30.1
-75.74, -7.85, -16.99
-70.17, 23.09, 1.15
-61.9, 52.41, 46.91
-50.22, 132.13, 113.47
-49.9, 139.21, 131.06
-52.64, 145.93, 140.73
-59.35, 146.33, 142.8
-67.72, 138.38, 142.46
-72.99, 122.58, 130.68
-71.32, 71.61, 48.87
-66.63, 17.78, -7.34
-93.89, -37.16, 4.24
-86.95, -33.65, 5.75
-90.09, -54.52, 17.54
-81.13, -59.34, -0.78
-77.11, -68.17, -12.63
-71.29, -70.61, -48.36
-68.61, -69.16, -79.78
-71.28, -110.75, -108.33
-74.68, -111.54, -136.63
-76.42, -110.58, -155.98
-74.09, -107.7, -163.39
-69.4, -107.35, -156.48
-66.24, -107.53, -152.67
-65.17, -107.33, -150.94
-65.3, -107.59, -147.66
-64.29, -108.06, -146.72
-64.3, -108.19, -147.41
-65.09, -107.94, -149.09
-64.83, -108.04, -150.45
-64.18, -108.23, -150.45
-63.39, -108.42, -150.1
-63.62, -108.31, -150.72
-63.79, -108.11, -152.2
-63.87, -108.05, -153.7
-63.99, -108.03, -155.0
-63.96, -108.09, -156.02
-64.0, -108.11, -156.84
-63.95, -108.18, -157.71
-63.87, -108.27, -157.92
-63.34, -108.47, -157.48
-62.92, -108.68, -157.23
-62.91, -108.77, -157.7
-62.94, -108.82, -158.01
