-75.67, -107.15, -149.38
-72.45, -107.84, -135.9
-64.56, -113.86, -108.73
-52.48, -52.3, -89.18
-38.76, -33.85, -76.72
-23.12, -11.85, -68.78
-8.68, 11.26, -60.46
0.13, 36.99, -48.07
1.82, 66.15, -30.42
-4.94, 82.2, 77.98
-168.46, 112.66, 113.42
-158.94, 127.79, 121.67
-154.84, 136.11, 124.72
-152.41, 138.62, 128.43
-148.17, 139.49, 133.44
-149.39, 137.46, 135.47
-153.33, 129.43, 134.3
-151.75, 115.8, 128.53
-66.43, 80.12, 81.97
-20.16, 60.56, -4.7
-24.25, 24.75, -11.32
-34.39, 10.12, -12.39
-31.04, 18.42, -8.71
-28.97, 16.01, -10.41
-28.87, 17.52, -7.89
-28.38, 16.65, -8.92
-23.35, 17.35, -10.84
-18.65, 16.21, -13.28
-14.93, 13.38, -18.46
-16.3, 4.73, -25.7
-23.17, -8.38, -39.73
-36.27, -29.19, -57.63
-47.32, -46.35, -83.53
-52.95, -124.61, -107.89
-58.05, -118.41, -122.1
-63.46, -113.75, -134.3
-67.07, -111.52, -143.91
-67.43, -111.44, -146.0
-66.18, -111.55, -142.34
-67.54, -111.17, -139.66
-68.84, -110.76, -138.98
-69.69, -110.24, -138.91
-69.86, -110.07, -139.93
-70.03, -109.97, -140.58
-70.19, -109.92, -140.81
-70.56, -109.71, -140.96
-70.88, -109.54, -141.04
-71.1, -109.42, -141.21
-71.38, -109.26, -141.54
-71.58, -109.18, -141.82
