77.28, -110.97, -168.75
83.91, -102.77, -141.09
119.73, -67.99, -71.62
-176.29, -6.88, -60.93
-147.92, 23.1, -44.63
-119.28, 60.82, -12.77
-69.13, 107.27, 103.75
-64.61, 113.25, 105.11
-70.19, 107.74, 101.46
-102.86, 71.52, 20.08
-158.77, -1.95, -11.16
-179.49, -21.19, 3.33
-156.66, 14.69, 4.17
-164.0, -9.54, 6.29
-166.31, -18.89, 3.92
-163.8, -7.55, 0.97
-163.75, -6.45, 3.6
-163.15, -7.24, 5.2
-160.13, -9.52, 0.32
-155.73, -14.53, -3.43
-154.03, -24.54, -11.77
-162.65, -36.67, -27.38
171.12, -47.5, -45.39
133.78, -57.44, -69.13
105.19, -108.54, -105.25
95.98, -103.86, -130.49
90.51, -106.06, -153.53
88.99, -110.48, -160.5
89.37, -114.1, -162.03
89.88, -115.91, -160.35
90.45, -116.06, -157.82
88.29, -114.4, -155.23
86.31, -113.01, -157.48
86.24, -113.14, -158.9
86.16, -113.89, -159.77
86.15, -114.15, -159.99
85.83, -113.8, -159.65
85.41, -113.65, -159.73
84.8, -113.77, -160.4
84.49, -113.97, -161.35
84.35, -114.16, -162.29
84.06, -114.35, -162.92
83.64, -114.43, -162.89
83.08, -114.44, -163.1
82.66, -114.38, -163.74
82.42, -114.34, -164.49
82.25, -114.38, -165.15
82.08, -114.33, -165.77
