-81.46, -104.79, -173.8
-76.58, -104.5, -147.03
-71.43, -108.39, -91.52
-67.97, -56.0, -55.14
-64.15, -34.77, -42.01
-62.87, -9.86, -26.81
-63.57, 20.68, -0.35
-56.5, 45.32, 53.36
-48.28, 130.92, 98.35
-47.02, 136.05, 119.1
-48.91, 144.0, 133.86
-54.94, 148.15, 140.84
-63.44, 144.97, 141.01
-71.78, 132.89, 138.33
-77.4, 109.85, 121.39
-72.26, 51.4, -9.19
-79.86, -7.16, -15.26
-89.88, -21.31, -12.2
-89.94, -24.72, 25.38
-87.11, -35.1, 8.59
-88.05, -42.14, 11.25
-86.8, -42.9, 12.68
-85.03, -44.1, 9.84
-83.39, -45.34, 6.58
-82.84, -46.47, 6.76
-81.81, -47.82, 6.25
-77.88, -52.7, -0.66
-75.28, -56.08, -10.37
-71.93, -58.9, -25.0
-70.43, -62.54, -38.86
-71.75, -67.48, -49.92
-74.66, -73.11, -65.46
-76.83, -102.96, -101.02
-78.95, -101.71, -129.78
-79.82, -101.54, -148.4
-78.89, -102.53, -161.07
-79.66, -102.93, -169.42
-80.66, -103.11, -173.26
-80.58, -103.16, -171.87
-79.46, -103.18, -167.62
-79.11, -103.0, -165.3
-79.36, -102.87, -166.8
-79.36, -102.89, -167.98
-79.43, -102.93, -167.7
-80.05, -102.84, -168.5
-80.15, -102.96, -169.89
-79.9, -103.15, -170.65
-80.26, -103.22, -171.81
-80.5, -103.35, -173.12
