-79.95, -104.14, -134.15
-74.44, -107.16, -120.73
-63.27, -116.65, -96.65
-47.98, -47.4, -84.66
-30.33, -27.71, -78.21
-11.2, -5.2, -71.65
7.62, 18.84, -62.54
23.28, 44.62, -47.02
42.69, 73.25, -15.92
133.62, 107.72, 108.21
176.58, 128.41, 122.95
-166.47, 146.2, 128.27
-158.92, 158.62, 132.17
-160.22, 158.56, 133.12
-165.91, 153.06, 134.07
-177.82, 138.08, 132.04
154.25, 115.64, 121.18
30.36, 75.0, 18.86
-0.06, 50.37, -10.26
-9.63, 28.68, -18.66
-9.43, 32.47, -25.26
-7.32, 34.85, -19.05
-6.57, 34.43, -18.43
-5.6, 34.54, -18.29
-3.02, 35.75, -17.71
0.67, 35.07, -16.65
7.32, 34.84, -20.67
5.13, 28.77, -27.06
-2.19, 16.37, -33.14
-13.56, -1.77, -41.13
-25.66, -18.22, -49.08
-38.66, -34.93, -58.27
-50.12, -48.56, -65.72
-60.97, -60.84, -74.15
-71.49, -108.58, -91.94
-78.92, -103.48, -119.32
-82.32, -102.39, -133.85
-80.04, -103.9, -134.5
-76.48, -106.65, -135.23
-77.88, -105.68, -131.61
-78.09, -106.0, -135.09
-77.83, -106.07, -136.29
-77.49, -106.21, -136.76
-77.39, -106.41, -136.49
-77.56, -106.34, -136.49
-77.77, -106.19, -136.33
-77.93, -106.09, -136.74
-77.98, -106.15, -137.28
-78.15, -106.08, -137.69
-78.33, -106.0, -138.16
