-93.2, -115.19, -171.67
-82.72, -114.65, -151.23
-59.66, -126.07, -116.11
-28.6, -152.18, -95.03
3.16, 0.42, -75.09
29.32, 27.1, -48.39
60.52, 62.49, -7.37
128.22, 115.0, 110.19
131.27, 116.91, 110.76
93.61, 74.86, 70.9
23.71, 32.87, -12.63
-15.13, -32.68, 6.54
-8.22, -6.96, 11.22
3.22, -0.7, 18.36
-4.61, -21.81, 12.91
-3.73, -21.63, 13.52
-2.0, -10.3, 11.36
-1.6, -9.4, 5.57
0.01, -13.2, 5.36
1.98, -20.31, 5.89
1.58, -34.72, 2.6
-9.14, -49.19, -9.42
-33.58, -63.49, -20.92
-63.03, -73.43, -47.35
-78.94, -101.74, -94.4
-87.13, -100.45, -138.61
-93.2, -106.06, -166.81
-91.13, -110.2, -164.52
-87.69, -112.32, -161.83
-85.03, -112.75, -159.05
-84.86, -113.47, -156.78
-85.61, -113.3, -156.25
-87.0, -112.5, -156.66
-87.69, -112.12, -158.37
-87.59, -112.25, -159.15
-87.66, -112.81, -159.77
-87.93, -113.02, -160.17
-88.48, -112.72, -160.51
-89.21, -112.55, -161.57
-89.69, -112.76, -162.98
-89.83, -112.95, -163.73
-90.15, -112.9, -164.03
-90.74, -112.85, -164.52
-91.33, -112.9, -165.32
-91.44, -113.0, -166.02
-91.47, -113.08, -166.44
-91.6, -113.13, -166.79
-91.72, -113.34, -167.02
-91.77, -113.52, -167.16
-91.8, -113.64, -167.17
