-83.74, -106.14, -150.41
-77.32, -108.61, -132.81
-63.59, -118.21, -106.05
-46.2, -46.39, -87.91
-24.47, -24.91, -80.04
-2.24, -1.93, -70.24
18.33, 21.89, -58.13
36.37, 46.07, -41.75
61.31, 71.78, -11.95
106.02, 105.35, 91.26
142.12, 121.91, 114.68
163.59, 137.4, 120.39
176.45, 151.67, 123.76
-178.9, 155.76, 126.32
179.1, 154.16, 128.31
174.5, 148.99, 130.51
165.71, 140.44, 131.25
146.27, 124.41, 127.42
116.07, 105.91, 115.37
58.57, 73.65, -5.48
17.85, 36.16, -24.52
6.34, 29.78, -19.46
8.66, 38.17, -0.93
12.23, 36.86, -4.71
12.05, 39.61, -0.35
12.07, 38.92, -0.59
15.69, 38.38, -4.42
19.11, 36.88, -10.0
17.46, 30.12, -16.14
11.94, 21.14, -21.14
1.79, 3.52, -30.88
-18.2, -22.23, -49.62
-40.43, -43.29, -67.81
-58.89, -59.54, -84.0
-72.3, -109.11, -105.62
-76.64, -106.62, -126.41
-78.44, -106.5, -133.15
-78.68, -106.83, -129.19
-78.65, -108.0, -132.89
-77.6, -108.81, -136.98
-77.34, -108.94, -138.25
-77.72, -108.85, -138.71
-77.78, -108.96, -139.53
-78.04, -108.68, -139.61
-78.28, -108.64, -140.16
-78.53, -108.59, -140.82
-78.66, -108.54, -140.99
-78.79, -108.49, -141.31
-78.97, -108.39, -141.65
-79.14, -108.31, -141.98
