-83.19, -104.57, -149.09
-78.08, -106.0, -132.06
-66.02, -114.94, -106.73
-47.79, -132.23, -91.71
-24.74, -24.44, -83.72
-4.15, -2.28, -73.13
15.35, 20.17, -63.27
31.37, 43.45, -47.63
52.75, 69.78, -24.95
102.77, 101.66, 92.14
143.66, 118.0, 117.72
164.62, 132.29, 122.81
176.73, 145.35, 124.97
-176.34, 154.41, 125.2
-173.56, 156.91, 126.42
-173.26, 156.13, 129.25
-175.03, 152.88, 132.1
178.89, 147.28, 133.38
166.29, 134.85, 132.12
142.03, 117.74, 125.78
75.43, 80.53, 31.01
19.45, 48.26, -17.15
-3.63, 16.49, -30.12
-2.87, 44.37, -11.66
2.87, 32.08, -12.89
3.66, 37.34, -13.23
3.27, 34.54, -11.44
4.75, 35.23, -11.39
6.58, 33.39, -11.52
7.75, 28.25, -12.95
7.64, 23.71, -15.48
3.51, 14.5, -19.6
-6.1, 1.03, -27.57
-22.6, -15.1, -36.06
-41.38, -37.96, -51.62
-54.47, -52.72, -63.06
-66.49, -66.33, -71.91
-74.71, -105.34, -92.14
-80.39, -100.8, -108.8
-82.84, -100.41, -125.44
-82.47, -102.58, -133.88
-81.96, -104.14, -137.52
-81.44, -104.6, -138.94
-80.71, -104.95, -140.14
-80.61, -105.03, -140.0
-80.81, -104.96, -139.76
-80.7, -105.19, -140.04
-80.56, -105.43, -140.1
-80.79, -105.32, -140.43
-81.12, -105.15, -141.35
