-74.88, -108.34, -135.04
-66.3, -114.37, -114.29
-53.62, -53.59, -89.15
-37.39, -35.44, -74.04
-19.49, -14.03, -67.19
-2.53, 7.53, -60.49
12.12, 29.67, -49.78
26.92, 53.31, -34.75
51.14, 76.23, 9.6
126.25, 110.28, 98.76
170.9, 125.7, 113.05
-170.81, 140.54, 118.62
-160.17, 154.81, 121.8
-154.84, 164.16, 123.06
-152.43, 164.34, 125.76
-154.08, 161.03, 128.94
-157.88, 154.8, 131.52
-166.68, 143.79, 130.45
-178.8, 129.12, 126.4
159.2, 111.36, 113.61
5.43, 77.55, 40.15
-6.63, 58.34, -4.16
-16.02, 35.79, -12.84
-20.37, 31.68, -16.03
-13.99, 37.28, -17.74
-14.7, 36.44, -12.24
-13.9, 37.59, -9.17
-12.76, 37.75, -7.73
-3.51, 35.67, -4.97
0.58, 32.88, -3.65
-0.05, 26.2, -7.84
-6.01, 15.0, -15.02
-17.2, -3.83, -28.72
-33.75, -27.34, -44.36
-48.45, -46.07, -61.08
-59.81, -59.43, -79.07
-68.34, -111.65, -97.72
-73.57, -107.06, -117.94
-75.29, -105.82, -130.05
-73.71, -107.12, -135.3
-71.97, -108.75, -138.11
-72.6, -108.74, -137.12
-73.99, -108.03, -135.37
-74.54, -107.93, -135.8
-74.81, -107.86, -136.98
-74.8, -107.83, -138.14
-74.95, -107.6, -138.17
-75.11, -107.49, -138.39
-75.26, -107.45, -139.07
