-52.9, -112.84, -155.24
-44.13, -118.38, -142.61
-29.94, -129.77, -126.74
-28.5, -140.49, -105.01
-43.26, -29.31, -71.83
-52.71, -7.93, -46.07
-64.71, 18.7, -11.79
-61.69, 42.87, 41.45
-49.16, 130.04, 96.6
-43.38, 139.57, 124.01
-42.94, 148.28, 134.71
-48.22, 149.7, 143.92
-56.19, 147.41, 142.8
-65.09, 137.98, 140.52
-71.68, 119.14, 126.79
-72.83, 56.62, 6.29
-73.94, -14.93, -20.36
-89.93, -41.76, -11.32
-93.67, -52.87, 23.63
-92.85, -60.71, 27.26
-87.74, -71.69, 5.0
-86.07, -75.99, -0.15
-82.08, -77.52, -24.51
-70.2, -109.74, -91.74
-65.98, -110.17, -143.67
-63.43, -108.56, -160.32
-58.78, -108.22, -168.68
-56.02, -108.33, -169.69
-55.99, -108.28, -166.11
-56.71, -108.37, -161.12
-55.89, -108.62, -156.59
-54.72, -108.99, -152.79
-52.85, -109.73, -149.96
-52.07, -110.41, -148.38
-52.07, -110.8, -148.53
-52.49, -110.91, -149.91
-53.19, -110.88, -151.97
-54.2, -110.89, -154.54
-54.26, -111.14, -156.35
-54.16, -111.38, -157.26
-54.76, -111.52, -157.9
-55.06, -111.66, -158.05
-54.76, -111.87, -157.56
-54.82, -111.97, -156.72
-54.99, -111.91, -156.46
-54.82, -111.85, -157.13
-54.89, -111.81, -158.51
-55.66, -111.79, -159.78
-56.06, -111.76, -160.64
