-76.38, -107.37, -137.45
-67.35, -113.48, -115.15
-52.9, -127.04, -92.5
-35.31, -34.35, -78.32
-17.11, -13.58, -68.7
0.32, 8.55, -58.93
18.59, 32.98, -49.04
39.34, 59.14, -33.09
73.41, 78.72, 34.8
131.05, 114.21, 105.65
161.8, 129.19, 114.85
178.85, 142.24, 118.07
-171.69, 153.78, 119.03
-163.82, 162.04, 121.36
-159.79, 163.06, 124.3
-161.89, 162.3, 126.0
-161.89, 158.76, 130.54
-167.18, 153.19, 132.25
-177.21, 141.0, 131.97
166.09, 123.53, 126.85
121.56, 104.53, 102.13
6.11, 67.07, 6.53
-6.48, 43.39, -9.04
-14.44, 29.78, -15.25
-10.15, 37.9, -19.34
-10.22, 35.55, -17.33
-12.12, 35.44, -14.46
-11.51, 35.61, -14.75
-9.41, 36.1, -14.43
-5.71, 34.59, -14.47
-1.62, 32.72, -16.89
-1.54, 26.65, -19.97
-4.69, 16.44, -24.63
-12.04, 1.52, -31.12
-22.41, -15.2, -39.08
-35.0, -31.86, -47.53
-47.68, -47.12, -54.82
-58.92, -59.46, -62.21
-69.62, -70.58, -70.98
-78.31, -78.64, -84.55
-82.92, -82.97, -89.13
-84.74, -95.36, -92.54
-83.66, -96.85, -100.01
-82.17, -98.78, -104.52
-80.28, -101.36, -111.0
-78.4, -103.93, -117.36
-77.59, -105.24, -121.02
-77.85, -105.45, -123.54
-78.01, -105.47, -125.41
-78.06, -105.35, -125.92
