72.6, -109.4, -165.94
92.68, -101.86, -111.86
145.86, -56.8, -54.56
175.95, -24.73, -53.86
-156.62, 5.91, -46.92
-133.15, 36.03, -27.32
-99.17, 69.62, 26.13
-43.04, 123.91, 124.27
-40.87, 128.2, 125.24
-60.53, 112.85, 108.19
-129.94, 47.68, 6.83
-167.17, -25.71, -2.44
-164.55, -8.1, -9.31
-150.77, 3.67, 6.71
-154.68, -13.54, 1.09
-154.79, -11.88, 3.61
-153.75, -8.08, 3.91
-152.93, -7.48, 2.74
-151.77, -5.84, 4.03
-150.36, -8.01, 1.69
-148.35, -16.41, -4.19
-145.7, -29.71, -7.6
-146.44, -43.17, -18.08
-159.07, -54.9, -34.73
177.51, -65.82, -42.91
137.47, -79.07, -49.0
56.94, -98.86, 174.92
45.8, -104.67, 175.78
49.94, -108.64, 179.47
56.5, -111.18, -177.0
61.33, -112.01, -171.65
66.82, -111.68, -164.53
71.8, -111.21, -157.21
69.78, -110.46, -149.52
54.24, -107.59, -149.41
50.51, -106.83, -155.34
54.32, -107.7, -158.01
59.09, -109.27, -159.53
62.99, -110.02, -159.87
64.29, -109.87, -159.0
62.59, -109.35, -158.33
59.58, -108.98, -158.26
56.77, -108.87, -159.03
55.59, -108.87, -160.16
56.03, -108.95, -160.97
57.15, -109.16, -161.36
57.61, -109.22, -161.26
57.06, -109.09, -161.1
56.2, -109.02, -161.24
56.02, -108.96, -161.52
