-76.55, -106.57, -153.93
-72.45, -107.59, -142.04
-63.41, -113.84, -118.55
-48.09, -128.59, -103.3
-30.13, -148.49, -93.45
-11.72, -8.59, -83.73
6.71, 15.29, -74.06
23.59, 39.16, -59.84
43.73, 65.3, -33.72
85.18, 76.0, 62.91
135.42, 121.68, 98.03
-178.01, 138.17, 109.61
-150.46, 154.52, 119.66
-142.27, 166.42, 124.18
-140.88, 165.76, 125.24
-142.31, 163.52, 128.24
-145.81, 159.28, 130.97
-154.19, 150.35, 131.25
-165.01, 136.47, 129.58
-177.22, 119.92, 124.41
54.32, 77.79, 87.62
-11.72, 67.57, 3.66
-14.64, 45.05, -11.56
-21.79, 28.2, -18.6
-20.03, 32.23, -21.47
-18.95, 32.24, -19.33
-17.98, 34.37, -18.3
-16.77, 36.39, -18.32
-14.95, 38.51, -17.65
-13.52, 39.82, -15.71
-12.26, 39.33, -13.41
-10.75, 37.11, -11.88
-8.82, 33.97, -12.07
-8.77, 30.95, -14.18
-11.92, 23.79, -20.98
-18.05, 11.71, -34.6
-27.94, -9.34, -55.05
-38.59, -30.72, -71.43
-49.34, -46.02, -79.93
-59.64, -119.16, -97.71
-66.0, -111.83, -122.21
-70.18, -108.85, -140.4
-71.26, -108.66, -147.68
-69.2, -109.66, -147.29
-68.5, -110.03, -143.85
-69.59, -109.88, -142.17
-70.81, -109.67, -142.07
-71.84, -109.2, -142.76
-71.83, -109.16, -144.02
-71.86, -109.29, -144.97
