-61.96, -111.17, -151.37
-55.38, -116.54, -128.3
-52.6, -125.66, -94.22
-54.84, -37.76, -64.45
-56.38, -12.93, -44.91
-60.85, 16.32, -19.07
-52.41, 130.24, 113.5
-46.0, 145.78, 136.78
-48.59, 152.0, 141.35
-54.67, 152.29, 144.77
-61.95, 143.26, 142.04
-69.36, 130.85, 136.75
-74.95, 106.63, 100.95
-73.83, 22.26, -17.57
-95.1, -32.23, 0.18
-84.17, -16.63, -5.54
-84.11, -37.24, 12.88
-79.92, -41.92, 3.6
-84.68, -57.87, 9.92
-83.9, -64.69, 2.37
-82.19, -71.28, -11.05
-76.69, -71.61, -36.21
-69.68, -68.03, -64.77
-64.12, -64.02, -87.9
-54.69, -119.18, -123.67
-51.51, -117.45, -132.31
-50.34, -114.62, -138.07
-48.64, -112.3, -145.51
-47.45, -110.82, -150.62
-49.51, -110.23, -152.51
-52.12, -110.28, -151.22
-53.22, -110.62, -148.43
-51.96, -111.19, -146.03
-50.32, -111.8, -144.8
-50.45, -112.02, -144.5
-51.65, -112.03, -144.6
-51.62, -112.3, -144.93
-51.58, -112.54, -145.08
-52.18, -112.42, -145.76
-52.8, -112.15, -147.17
-53.34, -111.88, -148.58
-54.14, -111.62, -149.87
-54.24, -111.55, -150.9
-54.25, -111.57, -151.41
-54.11, -111.64, -151.73
-53.91, -111.72, -152.1
-53.86, -111.75, -152.53
-53.8, -111.78, -152.91
-53.7, -111.8, -153.09
