-72.16, -108.88, -148.34
-62.88, -113.83, -135.52
-51.07, -124.18, -114.77
-34.96, -141.14, -101.5
-17.67, -17.48, -89.58
-0.3, 6.15, -78.15
12.1, 30.48, -60.91
15.26, 57.98, -36.46
-25.59, 80.85, 63.93
-145.77, 121.76, 124.71
-144.33, 139.11, 129.97
-142.4, 149.11, 133.66
-145.28, 144.86, 133.75
-145.45, 133.95, 134.13
-146.48, 115.2, 124.77
-40.32, 79.24, 39.19
-25.51, 46.43, -9.48
-27.22, 32.39, -11.32
-29.62, 19.91, -15.4
-26.86, 23.72, -17.17
-26.07, 22.48, -15.91
-25.14, 23.23, -15.02
-23.54, 24.13, -13.8
-20.63, 26.02, -14.14
-17.43, 25.43, -14.59
-14.41, 23.04, -18.24
-16.82, 7.11, -31.86
-24.33, -8.12, -43.75
-35.66, -26.96, -55.27
-47.12, -43.33, -67.14
-57.76, -57.28, -82.82
-65.58, -114.28, -106.06
-68.8, -111.24, -126.6
-68.98, -110.87, -139.52
-67.99, -111.46, -141.47
-67.87, -111.69, -138.11
-68.31, -111.67, -136.65
-69.08, -111.24, -135.86
-69.39, -110.98, -137.32
-69.44, -110.9, -138.07
-69.6, -110.83, -138.21
-69.9, -110.68, -138.05
-70.27, -110.43, -137.95
-70.57, -110.22, -138.4
-70.76, -110.07, -138.86
-70.78, -110.06, -139.23
-70.81, -110.05, -139.29
-70.91, -110.01, -139.36
-70.95, -109.99, -139.65
-70.96, -109.99, -139.86
