-95.11, -115.16, -169.5
-87.14, -113.62, -148.91
-61.01, -124.18, -105.08
-25.1, -25.69, -87.81
8.06, 2.97, -66.9
33.36, 34.04, -38.9
78.04, 80.38, 5.39
132.21, 115.9, 135.34
113.95, 107.0, 116.43
57.58, 62.36, -3.11
8.82, -24.97, -13.44
-3.27, -4.29, 13.8
13.29, 9.55, 10.6
7.13, -19.54, -1.04
6.25, -21.24, 4.7
8.75, -11.19, 6.96
9.24, -9.54, 0.94
10.27, -9.23, 3.24
11.7, -7.72, 5.98
10.37, -11.36, 1.79
7.55, -23.66, 1.61
6.79, -35.29, 5.68
2.75, -47.53, 3.23
-15.11, -57.4, -11.29
-48.02, -70.62, -27.45
-73.19, -80.74, -41.41
-94.35, -98.53, -161.7
-97.94, -104.96, -171.46
-97.3, -110.0, -173.52
-93.88, -112.85, -172.61
-91.89, -115.48, -169.48
-88.42, -115.79, -164.03
-86.95, -116.11, -157.94
-87.5, -115.84, -155.19
-88.03, -115.64, -154.73
-88.91, -115.71, -154.85
-89.48, -115.54, -155.38
-89.36, -114.88, -155.93
-89.55, -114.31, -156.37
-90.28, -114.1, -157.13
-90.83, -114.59, -158.09
-91.41, -115.15, -158.66
-91.89, -115.22, -159.07
-92.11, -114.94, -159.7
-92.31, -114.85, -160.45
-92.6, -114.91, -161.2
-92.79, -115.1, -161.86
-92.94, -115.14, -162.05
-93.03, -114.97, -162.16
-93.12, -114.96, -162.39
