-94.5, -114.59, -166.72
-89.67, -113.84, -154.03
-73.7, -118.57, -124.65
-45.67, -139.03, -103.95
-14.95, -165.48, -91.32
15.29, 9.96, -72.52
43.21, 37.36, -44.74
78.12, 74.92, 9.42
119.37, 111.75, 109.65
117.65, 110.49, 111.43
70.68, 70.84, 9.4
17.7, -3.41, -21.96
-1.33, -28.58, 8.39
13.9, 5.32, -0.37
9.88, -16.72, 2.04
6.24, -27.09, 4.2
8.64, -15.06, 6.41
8.6, -13.23, 3.1
8.59, -11.67, 3.57
7.72, -9.5, 6.26
4.08, -11.48, -3.29
-2.26, -20.62, -15.54
-9.21, -33.7, -10.8
-16.71, -46.12, -7.15
-28.4, -57.74, -13.38
-47.6, -68.87, -26.78
-84.91, -96.39, -101.26
-94.91, -97.07, -177.78
-98.54, -101.67, 165.77
-98.24, -105.7, 170.03
-97.4, -109.44, 178.96
-94.21, -111.93, -173.42
-90.51, -114.08, -166.98
-88.59, -115.2, -161.76
-88.27, -114.34, -157.45
-90.62, -112.47, -155.8
-90.81, -112.7, -159.61
-90.88, -113.55, -161.79
-90.78, -114.25, -161.94
-91.25, -113.96, -161.34
-92.05, -113.66, -161.84
-91.84, -113.93, -161.83
-92.71, -113.97, -161.55
-93.83, -113.85, -163.02
-94.09, -113.96, -164.29
-94.45, -113.94, -164.99
-94.95, -113.94, -165.52
-95.6, -113.86, -166.17
-96.04, -113.87, -167.03
-96.34, -114.03, -167.79
